,tf_ts,tf_xs,tf_ys,tf_zs
2159,14.399883508682251,0.3368208408355713,-0.0730070248246193,0.01277371495962143
2160,14.406437635421753,0.33682340383529663,-0.07302645593881607,0.0127831120043993
2161,14.413509368896484,0.336818128824234,-0.07323230057954788,0.012835998088121414
2162,14.419732332229614,0.33681055903434753,-0.0730300098657608,0.012780774384737015
2163,14.42633581161499,0.3368234932422638,-0.07314804196357727,0.012805500999093056
2164,14.433346271514893,0.33683112263679504,-0.07303640991449356,0.012779679149389267
2165,14.439944982528687,0.33680692315101624,-0.0730150043964386,0.012780274264514446
2166,14.44681692123413,0.3368130028247833,-0.07301298528909683,0.012764516286551952
2167,14.4534912109375,0.3368145823478699,-0.07300601899623871,0.01277333777397871
2168,14.460306644439697,0.33685123920440674,-0.07311356067657471,0.01280902698636055
2169,14.46675157546997,0.3368517756462097,-0.07310806959867477,0.012812363915145397
2170,14.473600625991821,0.3368302285671234,-0.07323812693357468,0.012841465882956982
2171,14.4799063205719,0.336806058883667,-0.07305438071489334,0.012741168029606342
2172,14.486637353897095,0.3368131220340729,-0.07306397706270218,0.012778508476912975
2173,14.493299722671509,0.33683881163597107,-0.07314594089984894,0.012801824137568474
2174,14.49986743927002,0.3368118107318878,-0.07311156392097473,0.012798990122973919
2175,14.506808996200562,0.3368123769760132,-0.07299839705228806,0.012775414623320103
2176,14.513610124588013,0.3367865979671478,-0.07310975342988968,0.01277837436646223
2177,14.52002239227295,0.33681952953338623,-0.07299540191888809,0.012767000123858452
2178,14.526879072189331,0.3368033766746521,-0.07310708612203598,0.012782394886016846
2179,14.534275531768799,0.33691927790641785,-0.07282554358243942,0.012764643877744675
2180,14.53980565071106,0.33680009841918945,-0.07322640717029572,0.012826850637793541
2181,14.546454668045044,0.3369063138961792,-0.07286535203456879,0.012764767743647099
2182,14.552990436553955,0.3368043601512909,-0.07303182780742645,0.01277962513267994
2183,14.55984115600586,0.33683541417121887,-0.07311953604221344,0.012823836877942085
2184,14.566273212432861,0.33684274554252625,-0.07313092052936554,0.012815587222576141
2185,14.573720693588257,0.33683088421821594,-0.07322701811790466,0.012827569618821144
2186,14.580617904663086,0.33680903911590576,-0.07313322275876999,0.012722643092274666
2187,14.586307048797607,0.3368222713470459,-0.07310230284929276,0.012769234366714954
2188,14.593310356140137,0.3368559777736664,-0.07319875061511993,0.012822874821722507
2189,14.600247383117676,0.33682796359062195,-0.0729961097240448,0.012772424146533012
2190,14.606459856033325,0.3368402421474457,-0.07308223098516464,0.012819617055356503
2191,14.613567113876343,0.3367884159088135,-0.07302194088697433,0.012766854837536812
2192,14.620038032531738,0.3367903232574463,-0.07302474975585938,0.012794410809874535
2193,14.626465320587158,0.3368157744407654,-0.07312531769275665,0.01283787377178669
2194,14.633784055709839,0.3368038833141327,-0.07302352786064148,0.012768957763910294
2195,14.640005588531494,0.33680808544158936,-0.073033906519413,0.012777101248502731
2196,14.646775245666504,0.33681049942970276,-0.07302910089492798,0.012777676805853844
2197,14.65303897857666,0.3368268311023712,-0.07301421463489532,0.012759626843035221
2198,14.660429239273071,0.3368287980556488,-0.0729915127158165,0.012746582739055157
2199,14.66670536994934,0.3368016183376312,-0.07287830859422684,0.012982521206140518
2200,14.673791408538818,0.33693817257881165,-0.07288742065429688,0.01276729628443718
2201,14.680094242095947,0.3368180990219116,-0.07301481813192368,0.012779874727129936
2202,14.686609745025635,0.3368363082408905,-0.07309700548648834,0.012838342227041721
2203,14.69353437423706,0.3368139863014221,-0.07301699370145798,0.012783975340425968
2204,14.699670553207397,0.33681607246398926,-0.07303433120250702,0.012784683145582676
2205,14.70626974105835,0.33680665493011475,-0.07304017245769501,0.012783853337168694
2206,14.713541746139526,0.3368242084980011,-0.07310603559017181,0.012810378335416317
2207,14.719805717468262,0.33679458498954773,-0.07302895933389664,0.012760804034769535
2208,14.72651481628418,0.33679455518722534,-0.0730184018611908,0.01276436634361744
2209,14.733089923858643,0.3367875814437866,-0.07310174405574799,0.012787114828824997
2210,14.739654541015625,0.3368185758590698,-0.07299286872148514,0.012751334346830845
2211,14.74631929397583,0.33693400025367737,-0.07283651828765869,0.012765999883413315
2212,14.753646612167358,0.33683091402053833,-0.07303432375192642,0.012789957225322723
2213,14.759942293167114,0.33682307600975037,-0.0730222538113594,0.01277957297861576
2214,14.766545057296753,0.33684465289115906,-0.07305736094713211,0.012792903929948807
2215,14.773658275604248,0.33682167530059814,-0.07302521914243698,0.012776955962181091
2216,14.77976679801941,0.33680272102355957,-0.07311353087425232,0.012774351984262466
2217,14.786725521087646,0.3368380069732666,-0.07311767339706421,0.012799546122550964
2218,14.793607234954834,0.33682242035865784,-0.07301721721887589,0.012764901854097843
2219,14.800243616104126,0.3368048369884491,-0.07313358038663864,0.01274284441024065
2220,14.807131290435791,0.3367888033390045,-0.07288721203804016,0.012989423237740993
2221,14.813029527664185,0.3369210958480835,-0.07273002713918686,0.013012174516916275
2222,14.82085919380188,0.3368013799190521,-0.07277797162532806,0.012998060323297977
2223,14.826743602752686,0.3368077278137207,-0.07299339026212692,0.012781721539795399
2224,14.833388566970825,0.3367934823036194,-0.0730331540107727,0.012797350995242596
2225,14.83970332145691,0.3368293344974518,-0.07308094948530197,0.012806481681764126
2226,14.847050189971924,0.3368394076824188,-0.07309092581272125,0.01281528640538454
2227,14.853249311447144,0.3368530869483948,-0.07308775186538696,0.012805518694221973
2228,14.859940528869629,0.33685946464538574,-0.07308068871498108,0.012798444367945194
2229,14.866688013076782,0.33681413531303406,-0.07309600710868835,0.012771053239703178
2230,14.873448610305786,0.3368293046951294,-0.07320737093687057,0.012829517014324665
2231,14.880673170089722,0.3368050158023834,-0.07300899922847748,0.012776961550116539
2232,14.886324882507324,0.3368234634399414,-0.07321717590093613,0.012839785777032375
2233,14.893414974212646,0.3368137776851654,-0.07302707433700562,0.01278648804873228
2234,14.900143384933472,0.33683866262435913,-0.07308810949325562,0.012820982374250889
2235,14.90656328201294,0.33680611848831177,-0.07303309440612793,0.012788228690624237
2236,14.913151979446411,0.33680930733680725,-0.07304006814956665,0.01276736706495285
2237,14.92125916481018,0.3369044363498688,-0.0728626623749733,0.012702720239758492
2238,14.9264497756958,0.33684661984443665,-0.07309813052415848,0.012806848622858524
2239,14.933471202850342,0.33679091930389404,-0.07310891151428223,0.012784363701939583
2240,14.940911054611206,0.33682289719581604,-0.07300876826047897,0.012761741876602173
2241,14.94654655456543,0.3368106484413147,-0.07302817702293396,0.012788083404302597
2242,14.95588231086731,0.3368287980556488,-0.07321053743362427,0.012849150225520134
2243,14.960296869277954,0.3368344008922577,-0.07300449162721634,0.012780826538801193
2244,14.966404438018799,0.33681368827819824,-0.07282750308513641,0.0129783283919096
2245,14.973145008087158,0.33683064579963684,-0.07299762964248657,0.01278491411358118
2246,14.98094391822815,0.3368310034275055,-0.07302513718605042,0.012787721119821072
2247,14.986663341522217,0.33693012595176697,-0.07283202558755875,0.012780432589352131
2248,14.993209600448608,0.3368283212184906,-0.07311372458934784,0.012823172844946384
2249,15.000365734100342,0.33682024478912354,-0.07312244176864624,0.012803800404071808
2250,15.006537437438965,0.3368021547794342,-0.07303222268819809,0.012775895185768604
2251,15.013500928878784,0.3367795944213867,-0.07311544567346573,0.012781570665538311
2252,15.019874095916748,0.3367861211299896,-0.07311522960662842,0.01279141940176487
2253,15.02640676498413,0.3368047773838043,-0.07303016632795334,0.012764421291649342
2254,15.033421754837036,0.3367956280708313,-0.073123037815094,0.012791060842573643
2255,15.040115118026733,0.33683061599731445,-0.0730920135974884,0.012824859470129013
2256,15.046757221221924,0.3368278443813324,-0.07301726192235947,0.012774007394909859
2257,15.053324937820435,0.3368266224861145,-0.07299863547086716,0.012761562131345272
2258,15.06017279624939,0.3368566036224365,-0.07310681790113449,0.012828262522816658
2259,15.067070960998535,0.3368014395236969,-0.07305862754583359,0.01275643426924944
2260,15.073580980300903,0.3368241488933563,-0.07322609424591064,0.012816268019378185
2261,15.080470085144043,0.33680278062820435,-0.07310907542705536,0.012774018570780754
2262,15.086695194244385,0.33680394291877747,-0.07310641556978226,0.012778687290847301
2263,15.093375205993652,0.33682888746261597,-0.07300637662410736,0.01277091447263956
2264,15.100146055221558,0.33681657910346985,-0.07302872091531754,0.012785704806447029
2265,15.10645604133606,0.33680203557014465,-0.07303711771965027,0.012796008959412575
2266,15.113677978515625,0.33680665493011475,-0.0730590671300888,0.012810765765607357
2267,15.120050430297852,0.33679744601249695,-0.07302278280258179,0.012790141627192497
2268,15.126510381698608,0.33680984377861023,-0.07303351908922195,0.012771308422088623
2269,15.133405447006226,0.3368082046508789,-0.0731196403503418,0.012809096835553646
2270,15.140528678894043,0.33684271574020386,-0.07311693578958511,0.01279431115835905
2271,15.146683931350708,0.33683016896247864,-0.07301090657711029,0.012758239172399044
2272,15.153561115264893,0.3368220031261444,-0.07300771027803421,0.01276407577097416
2273,15.160433530807495,0.33686530590057373,-0.07309193164110184,0.012815103866159916
2274,15.166508197784424,0.33681485056877136,-0.07303177565336227,0.012759928591549397
2275,15.173180103302002,0.3368512988090515,-0.07317947596311569,0.012827862054109573
2276,15.180163621902466,0.3368048667907715,-0.07291699945926666,0.013028805144131184
2277,15.186638832092285,0.33678048849105835,-0.07312271744012833,0.012799601070582867
2278,15.19362759590149,0.33680620789527893,-0.07301832735538483,0.012777573429048061
2279,15.200308561325073,0.3368109166622162,-0.07301071286201477,0.012768350541591644
2280,15.206467628479004,0.3368246257305145,-0.07290282100439072,0.01302240788936615
2281,15.213354110717773,0.3368091583251953,-0.0727640837430954,0.01301148533821106
2282,15.220135688781738,0.3368014395236969,-0.07275433093309402,0.012978965416550636
2283,15.22647762298584,0.3367890417575836,-0.07286939024925232,0.013013995252549648
2284,15.233556747436523,0.3367846608161926,-0.07279295474290848,0.012999968603253365
2285,15.240236520767212,0.336851567029953,-0.07313106209039688,0.01284045446664095
2286,15.246503114700317,0.3369177579879761,-0.07269237190485,0.01295509748160839
2287,15.253236293792725,0.3368465006351471,-0.07284630089998245,0.013058639131486416
2288,15.260012149810791,0.3367929458618164,-0.07286272197961807,0.012996973469853401
2289,15.2663733959198,0.33683618903160095,-0.0730103999376297,0.012767504900693893
2290,15.273250818252563,0.3368420898914337,-0.07311432808637619,0.012803603895008564
2291,15.28005051612854,0.33679264783859253,-0.07306216657161713,0.012751971371471882
2292,15.286314249038696,0.33690422773361206,-0.07287071645259857,0.01278745848685503
2293,15.293057918548584,0.33680200576782227,-0.07289779931306839,0.013042274862527847
2294,15.30008316040039,0.33679601550102234,-0.0727524533867836,0.013007773086428642
2295,15.306606531143188,0.3368123769760132,-0.0727963075041771,0.012968881987035275
2296,15.313279628753662,0.3369292914867401,-0.07282695919275284,0.012769652530550957
2297,15.320011615753174,0.33681154251098633,-0.07302887737751007,0.012771328911185265
2298,15.326378345489502,0.3368366062641144,-0.07313317060470581,0.01280122809112072
2299,15.333383798599243,0.3368189036846161,-0.07302689552307129,0.012773308902978897
2300,15.339935064315796,0.3368222415447235,-0.07303829491138458,0.012760813347995281
2301,15.346797227859497,0.33679884672164917,-0.07309980690479279,0.012786776758730412
2302,15.353532552719116,0.3368217945098877,-0.07303888350725174,0.012760926969349384
2303,15.359896898269653,0.3368505537509918,-0.07312120497226715,0.012820822186768055
2304,15.366503477096558,0.33681315183639526,-0.07282382994890213,0.012981253676116467
2305,15.373840570449829,0.3368017077445984,-0.07277610898017883,0.012993590906262398
2306,15.380030393600464,0.33693456649780273,-0.07272186130285263,0.013049673289060593
2307,15.386780500411987,0.33680689334869385,-0.07302969694137573,0.012784039601683617
2308,15.39342975616455,0.33679649233818054,-0.07324609905481339,0.012819393537938595
2309,15.400366067886353,0.33683979511260986,-0.07313279062509537,0.01283449586480856
2310,15.406641960144043,0.3368072509765625,-0.07304070889949799,0.012730658985674381
2311,15.413259744644165,0.3368436098098755,-0.07305086404085159,0.012777762487530708
2312,15.420061349868774,0.33682331442832947,-0.07300315052270889,0.012778196483850479
2313,15.426390647888184,0.3368295431137085,-0.07299551367759705,0.012755686417222023
2314,15.43357801437378,0.3368498980998993,-0.07310155034065247,0.012818878516554832
2315,15.44003415107727,0.33684632182121277,-0.07312896102666855,0.012826383113861084
2316,15.446504592895508,0.33682334423065186,-0.07301205396652222,0.012776032090187073
2317,15.45319938659668,0.3368087112903595,-0.07303443551063538,0.012767348438501358
2318,15.460062265396118,0.33681103587150574,-0.07304639369249344,0.012791289016604424
2319,15.466445684432983,0.3368341326713562,-0.07313504070043564,0.012807798571884632
2320,15.473455429077148,0.33680734038352966,-0.0730358213186264,0.012767397798597813
2321,15.480550527572632,0.3368090093135834,-0.07301560044288635,0.012785762548446655
2322,15.486443996429443,0.3368222117424011,-0.07304143160581589,0.012784359976649284
2323,15.493183612823486,0.3368234634399414,-0.07302983850240707,0.012769367545843124
2324,15.500058650970459,0.33682626485824585,-0.07306650280952454,0.012783951126039028
2325,15.506754398345947,0.3368126153945923,-0.07299622893333435,0.012761619873344898
2326,15.51311707496643,0.3368335962295532,-0.07320158183574677,0.012834101915359497
2327,15.520512580871582,0.3368103802204132,-0.0730995386838913,0.012784072197973728
2328,15.526509523391724,0.33684125542640686,-0.07312650233507156,0.012801568023860455
2329,15.533307552337646,0.3368474841117859,-0.07310356944799423,0.012804269790649414
2330,15.54085659980774,0.3368157148361206,-0.07305204123258591,0.01274504978209734
2331,15.546404838562012,0.3368626534938812,-0.07311253994703293,0.012816444039344788
2332,15.553916454315186,0.3368247449398041,-0.07302195578813553,0.012772703543305397
2333,15.560048818588257,0.3368489742279053,-0.07305643707513809,0.012765991501510143
2334,15.566756963729858,0.33682259917259216,-0.07307706028223038,0.01273812260478735
2335,15.573551654815674,0.3368419110774994,-0.07291728258132935,0.013014295138418674
2336,15.580093383789062,0.33680084347724915,-0.07310479134321213,0.012796463444828987
2337,15.586668252944946,0.3368319571018219,-0.07313992828130722,0.012797001749277115
2338,15.593268871307373,0.3368145823478699,-0.07322389632463455,0.012847318314015865
2339,15.599819660186768,0.33681949973106384,-0.07323039323091507,0.012831541709601879
2340,15.606806993484497,0.33680906891822815,-0.07303142547607422,0.01277737133204937
2341,15.613130569458008,0.3368460237979889,-0.0731118842959404,0.012820991687476635
2342,15.619938135147095,0.33682942390441895,-0.07302318513393402,0.012783591635525227
2343,15.626747608184814,0.33682119846343994,-0.0730317234992981,0.012785853818058968
2344,15.633174180984497,0.3368191421031952,-0.07316609472036362,0.012790055945515633
2345,15.640331268310547,0.3368125557899475,-0.07311755418777466,0.01278162281960249
2346,15.646936655044556,0.33681848645210266,-0.07303083688020706,0.012796495109796524
2347,15.65367317199707,0.3368554711341858,-0.07309141010046005,0.012824331410229206
2348,15.659968137741089,0.336838036775589,-0.07288134843111038,0.013019774109125137
2349,15.667047262191772,0.3368854820728302,-0.07267215102910995,0.012960606254637241
2350,15.673184394836426,0.33676719665527344,-0.07285568118095398,0.013005251996219158
2351,15.680121660232544,0.336821585893631,-0.07312050461769104,0.01282159797847271
2352,15.68679428100586,0.33682331442832947,-0.07310827821493149,0.012816306203603745
2353,15.693228483200073,0.3369462192058563,-0.07290386408567429,0.01279702503234148
2354,15.700095891952515,0.3368511497974396,-0.07310982793569565,0.012800989672541618
2355,15.7069833278656,0.3368164598941803,-0.07301590591669083,0.012775990180671215
2356,15.71327257156372,0.3368350565433502,-0.07309065014123917,0.012797885574400425
2357,15.720083951950073,0.3368043899536133,-0.07302388548851013,0.012788173742592335
2358,15.726574897766113,0.33678433299064636,-0.0731373131275177,0.012771457433700562
2359,15.733299016952515,0.33680981397628784,-0.073021300137043,0.0127865020185709
2360,15.74016547203064,0.33682841062545776,-0.07303223758935928,0.012782045640051365
2361,15.746549367904663,0.33683183789253235,-0.0730096846818924,0.012754949741065502
2362,15.7532958984375,0.33682680130004883,-0.07301498204469681,0.012765002436935902
2363,15.760360717773438,0.3368012309074402,-0.07280910760164261,0.01296307984739542
2364,15.766523122787476,0.336811900138855,-0.07325644046068192,0.012811866588890553
2365,15.773383855819702,0.33679068088531494,-0.07310840487480164,0.012784737162292004
2366,15.77970814704895,0.33678048849105835,-0.07304156571626663,0.012760688550770283
2367,15.786211013793945,0.33680424094200134,-0.07313556224107742,0.012826599180698395
2368,15.793307542800903,0.3367798626422882,-0.07305517047643661,0.01276196725666523
2369,15.800904989242554,0.33682411909103394,-0.07302115112543106,0.012792804278433323
2370,15.806452512741089,0.336813747882843,-0.07310850918292999,0.012790592387318611
2371,15.813292980194092,0.3368368148803711,-0.07300303876399994,0.012774788774549961
2372,15.819970846176147,0.33694377541542053,-0.07282703369855881,0.012758275493979454
2373,15.826895236968994,0.336934357881546,-0.07272939383983612,0.013004954904317856
2374,15.833214282989502,0.336940199136734,-0.07272330671548843,0.013023617677390575
2375,15.8403902053833,0.33680260181427,-0.07299826294183731,0.01307110395282507
2376,15.846597671508789,0.3368076682090759,-0.07301752269268036,0.012732235714793205
2377,15.853107929229736,0.3368304371833801,-0.07311535626649857,0.012805343605577946
2378,15.860054969787598,0.33682167530059814,-0.07300322502851486,0.012765263207256794
2379,15.866514444351196,0.33681830763816833,-0.07299540191888809,0.012751542963087559
2380,15.873231649398804,0.3368126451969147,-0.07309167087078094,0.01276919525116682
2381,15.882448434829712,0.33680084347724915,-0.07302246987819672,0.012780812568962574
2382,15.886977672576904,0.33679941296577454,-0.07302160561084747,0.012774460017681122
2383,15.893918752670288,0.3367747366428375,-0.07315083593130112,0.012771411798894405
2384,15.899987697601318,0.3368038237094879,-0.07324394583702087,0.012825440615415573
2385,15.906738042831421,0.3368280529975891,-0.0732259601354599,0.012834151275455952
2386,15.913348913192749,0.33682194352149963,-0.07304542511701584,0.012770909816026688
2387,15.920125961303711,0.3368246853351593,-0.0730011984705925,0.01274963840842247
2388,15.926538467407227,0.3368300199508667,-0.07301830500364304,0.012775680981576443
2389,15.932941436767578,0.33681926131248474,-0.0730184018611908,0.012779483571648598
2390,15.939589023590088,0.33682265877723694,-0.07302100956439972,0.012782929465174675
2391,15.946785688400269,0.3369376063346863,-0.07282346487045288,0.012767193838953972
2392,15.952778577804565,0.3368240296840668,-0.07298282533884048,0.012759285047650337
2393,15.959679365158081,0.33679404854774475,-0.07312570512294769,0.012773753143846989
2394,15.966401815414429,0.3367919921875,-0.07313300669193268,0.01279273722320795
2395,15.973154067993164,0.3368138372898102,-0.07302252948284149,0.012785474769771099
2396,15.97961711883545,0.3368091583251953,-0.07302442193031311,0.012797134928405285
2397,15.98711633682251,0.336792916059494,-0.07279763370752335,0.01299363374710083
2398,15.992753744125366,0.33678385615348816,-0.07276365906000137,0.013027375563979149
2399,15.999655961990356,0.3368712365627289,-0.07263414561748505,0.012998335994780064
2400,16.007607460021973,0.3367767333984375,-0.0728592649102211,0.013020532205700874
2401,16.012739896774292,0.33679506182670593,-0.07277131825685501,0.013008058071136475
2402,16.01946783065796,0.3368197977542877,-0.07310160994529724,0.012766790576279163
2403,16.02589201927185,0.33683285117149353,-0.07300850749015808,0.012752994894981384
2404,16.032785177230835,0.33681410551071167,-0.07311437278985977,0.012782089412212372
2405,16.04014563560486,0.33683091402053833,-0.07303287833929062,0.01277240738272667
2406,16.0459303855896,0.336806982755661,-0.07302834093570709,0.012770206667482853
2407,16.052942276000977,0.33680614829063416,-0.07302206754684448,0.012790406122803688
2408,16.059226512908936,0.3368039131164551,-0.07302895188331604,0.012796041555702686
2409,16.0668842792511,0.33677855134010315,-0.07313882559537888,0.012791923247277737
2410,16.072901964187622,0.3367899954319,-0.07309950143098831,0.012787220068275928
2411,16.08020305633545,0.3368077576160431,-0.07303598523139954,0.012785257771611214
2412,16.086121797561646,0.3368273675441742,-0.07312216609716415,0.012825469486415386
2413,16.092764616012573,0.3367919921875,-0.07305179536342621,0.012774369679391384
2414,16.099524974822998,0.33679550886154175,-0.0731128454208374,0.012783628888428211
2415,16.10731029510498,0.3368488550186157,-0.07309141755104065,0.012815175577998161
2416,16.112899780273438,0.3368169367313385,-0.07302260398864746,0.012776302173733711
2417,16.120141983032227,0.33684518933296204,-0.07308650761842728,0.012791928835213184
2418,16.12609314918518,0.33683204650878906,-0.07301405072212219,0.012765186838805676
2419,16.132826566696167,0.33680400252342224,-0.07281388342380524,0.012954890727996826
2420,16.139467000961304,0.3368125259876251,-0.07280424237251282,0.01298550795763731
2421,16.146321058273315,0.3367893397808075,-0.07278674840927124,0.01297702919691801
2422,16.1528263092041,0.3368322551250458,-0.07321642339229584,0.012837730348110199
2423,16.159258604049683,0.33678945899009705,-0.07310070842504501,0.01279380451887846
2424,16.166106700897217,0.33680450916290283,-0.07301219552755356,0.012789012864232063
2425,16.172800302505493,0.33682817220687866,-0.07306750863790512,0.012815739028155804
2426,16.179514169692993,0.33682575821876526,-0.0728740394115448,0.013037892989814281
2427,16.186200618743896,0.3368065655231476,-0.07303110510110855,0.013056391850113869
2428,16.195878267288208,0.3368075489997864,-0.07280666381120682,0.013002073392271996
2429,16.200775146484375,0.33680394291877747,-0.07312384992837906,0.012772457674145699
2430,16.20613169670105,0.33682218194007874,-0.07302742451429367,0.012771958485245705
2431,16.213087797164917,0.3368295133113861,-0.07288791239261627,0.013035685755312443
2432,16.219478130340576,0.33694812655448914,-0.07281117141246796,0.01277479249984026
2433,16.226216554641724,0.33712291717529297,-0.07240811735391617,0.012891844846308231
2434,16.23314142227173,0.3373979926109314,-0.07223045080900192,0.01287690456956625
2435,16.23952865600586,0.3368212878704071,-0.07300657033920288,0.012774121947586536
2436,16.246233701705933,0.33682310581207275,-0.07301156222820282,0.012784079648554325
2437,16.25277853012085,0.33681222796440125,-0.07300236076116562,0.01278100349009037
2438,16.259589672088623,0.33683547377586365,-0.0730966180562973,0.012808998115360737
2439,16.266399145126343,0.33681637048721313,-0.07322070747613907,0.012836781330406666
2440,16.272822380065918,0.336810827255249,-0.07300278544425964,0.012758673168718815
2441,16.279463291168213,0.33693069219589233,-0.07284794002771378,0.012793864123523235
2442,16.286194801330566,0.33680596947669983,-0.07301441580057144,0.012778070755302906
2443,16.29269313812256,0.33678364753723145,-0.0728546530008316,0.012931322678923607
2444,16.299355268478394,0.33690398931503296,-0.07260453701019287,0.012983734719455242
2445,16.30608367919922,0.33683013916015625,-0.073013536632061,0.012799187563359737
2446,16.31281065940857,0.336829274892807,-0.07302238047122955,0.012797330506145954
2447,16.319335222244263,0.3368290364742279,-0.07303077727556229,0.012786263599991798
2448,16.326337337493896,0.33685579895973206,-0.0731123834848404,0.012776544317603111
2449,16.33281421661377,0.3368377089500427,-0.07309748232364655,0.012789858505129814
2450,16.3396053314209,0.33680906891822815,-0.07302606850862503,0.012756891548633575
2451,16.34593176841736,0.33683663606643677,-0.07321038097143173,0.012827553786337376
2452,16.35631513595581,0.33682215213775635,-0.07305854558944702,0.01278044655919075
2453,16.36055326461792,0.337144672870636,-0.07324282079935074,0.014033983461558819
2454,16.36593222618103,0.33646780252456665,-0.07369442284107208,0.014114865101873875
2455,16.374412298202515,0.33647865056991577,-0.07374269515275955,0.01410689577460289
2456,16.37945866584778,0.33647406101226807,-0.07370951771736145,0.014143799431622028
2457,16.386170148849487,0.33655717968940735,-0.07363201677799225,0.013898023404181004
2458,16.392884254455566,0.33648496866226196,-0.07375442981719971,0.014094917103648186
2459,16.39928436279297,0.336489200592041,-0.07370377331972122,0.014117224141955376
2460,16.40596890449524,0.3364865481853485,-0.07370485365390778,0.014119260013103485
2461,16.414036750793457,0.336458295583725,-0.0738169401884079,0.013850470073521137
2462,16.419646501541138,0.33654698729515076,-0.07362065464258194,0.013887425884604454
2463,16.426339149475098,0.3364925980567932,-0.07368628680706024,0.014125063084065914
2464,16.432538270950317,0.3364889323711395,-0.07368132472038269,0.014128643088042736
2465,16.439409732818604,0.3364771902561188,-0.0736924409866333,0.014141680672764778
2466,16.445871114730835,0.33654552698135376,-0.07365481555461884,0.013872197829186916
2467,16.453201055526733,0.33646684885025024,-0.07373162358999252,0.01406501978635788
2468,16.4593448638916,0.33648261427879333,-0.07372637093067169,0.014145154505968094
2469,16.46583390235901,0.33647483587265015,-0.07372093945741653,0.014078555628657341
2470,16.47293758392334,0.33647391200065613,-0.07375628501176834,0.014054096303880215
2471,16.479416847229004,0.3364849388599396,-0.07375847548246384,0.014053828082978725
2472,16.486335277557373,0.3365427851676941,-0.07365541905164719,0.01388281024992466
2473,16.49292802810669,0.33655261993408203,-0.07363015413284302,0.013837451115250587
2474,16.49952220916748,0.3364872634410858,-0.07371778786182404,0.014075935818254948
2475,16.507914304733276,0.3364943563938141,-0.07369012385606766,0.014103194698691368
2476,16.512798309326172,0.336542010307312,-0.07363538444042206,0.013880830258131027
2477,16.520060062408447,0.3364768326282501,-0.07375920563936234,0.014063706621527672
2478,16.526022911071777,0.33647096157073975,-0.07373388111591339,0.014173311181366444
2479,16.533045768737793,0.3364763557910919,-0.07369765639305115,0.014151232317090034
2480,16.539499759674072,0.33648234605789185,-0.07372850924730301,0.014103229157626629
2481,16.54631471633911,0.33647671341896057,-0.07370871305465698,0.014115528203547001
2482,16.553096294403076,0.33647748827934265,-0.07375228404998779,0.014052736572921276
2483,16.559629440307617,0.33654892444610596,-0.07378511130809784,0.014031751081347466
2484,16.566057920455933,0.33647671341896057,-0.0737367570400238,0.014104539528489113
2485,16.572709321975708,0.3365476727485657,-0.0736263170838356,0.013859313912689686
2486,16.579588413238525,0.33654847741127014,-0.07362581044435501,0.013881555758416653
2487,16.586684226989746,0.33648326992988586,-0.07371791452169418,0.014101902954280376
2488,16.593526363372803,0.336483895778656,-0.0736997202038765,0.014116943813860416
2489,16.599688053131104,0.3364870548248291,-0.07369706779718399,0.014167703688144684
2490,16.60637927055359,0.3364931643009186,-0.0736909955739975,0.014092400670051575
2491,16.613927841186523,0.3364875018596649,-0.07369933277368546,0.014104061760008335
2492,16.62222933769226,0.33648931980133057,-0.07371115684509277,0.014100874774158001
2493,16.62650442123413,0.33655083179473877,-0.07364028692245483,0.01389354933053255
2494,16.63304352760315,0.3365572690963745,-0.07362668961286545,0.013914107345044613
2495,16.640328884124756,0.3365550935268402,-0.07363840937614441,0.013848473317921162
2496,16.646255254745483,0.3364730179309845,-0.07371875643730164,0.014152038842439651
2497,16.65304398536682,0.3364717960357666,-0.07371021807193756,0.014174453914165497
2498,16.660231590270996,0.33648183941841125,-0.07372323423624039,0.014134912751615047
2499,16.666188955307007,0.3364713788032532,-0.07372921705245972,0.014123961329460144
2500,16.672951698303223,0.3364745080471039,-0.07374605536460876,0.014064287766814232
2501,16.680358409881592,0.3364790678024292,-0.07371146976947784,0.014086245559155941
2502,16.68631935119629,0.3359592854976654,-0.07371397316455841,0.01301598735153675
2503,16.696297883987427,0.33588916063308716,-0.0736454427242279,0.012948378920555115
2504,16.700157403945923,0.33588796854019165,-0.07368022948503494,0.012963591143488884
2505,16.706298112869263,0.3358806371688843,-0.0736735388636589,0.01296297274529934
2506,16.71335458755493,0.33588168025016785,-0.07365132868289948,0.012964649125933647
2507,16.72015380859375,0.3358924388885498,-0.07376133650541306,0.013007733039557934
2508,16.726537704467773,0.3358813524246216,-0.0736752524971962,0.012992599979043007
2509,16.73330545425415,0.33587905764579773,-0.07367613911628723,0.012976686470210552
2510,16.740074634552002,0.3358800709247589,-0.07366973906755447,0.012987740337848663
2511,16.746688842773438,0.3358881175518036,-0.07377350330352783,0.012992863543331623
2512,16.753326177597046,0.33589619398117065,-0.0736507996916771,0.012968306429684162
2513,16.759902954101562,0.3358688950538635,-0.07366963475942612,0.012968052178621292
2514,16.766205310821533,0.33594709634780884,-0.0737539678812027,0.01303406897932291
2515,16.77449321746826,0.3359610140323639,-0.07371295243501663,0.013021145015954971
2516,16.78017783164978,0.33588868379592896,-0.07362929731607437,0.012944106943905354
2517,16.78657364845276,0.3359455168247223,-0.07375919073820114,0.013018620200455189
