,tf_ts,tf_xs,tf_ys,tf_zs
2806,18.706543922424316,0.010417458601295948,0.0058151124976575375,0.015283332206308842
2807,18.714418649673462,0.010470596142113209,0.005922206677496433,0.015296407975256443
2808,18.72035837173462,0.010470881126821041,0.005917439237236977,0.01529880240559578
2809,18.727072954177856,0.010501974262297153,0.005911569576710463,0.01525837928056717
2810,18.734135150909424,0.010478537529706955,0.005922280717641115,0.015286804176867008
2811,18.740148782730103,0.01043650321662426,0.005870270077139139,0.015332742594182491
2812,18.746471881866455,0.010478001087903976,0.005887240637093782,0.015298325568437576
2813,18.753267526626587,0.010500271804630756,0.005934169050306082,0.015345929190516472
2814,18.760321617126465,0.010496470145881176,0.005923130549490452,0.015356307849287987
2815,18.766730546951294,0.010527786798775196,0.005860387347638607,0.01537430752068758
2816,18.773786783218384,0.010497807525098324,0.005930709186941385,0.015353557653725147
2817,18.77969479560852,0.010504938662052155,0.005930470768362284,0.015330899506807327
2818,18.788451671600342,0.010488600470125675,0.005895813927054405,0.015282412059605122
2819,18.793668270111084,0.010485656559467316,0.005924132652580738,0.015314125455915928
2820,18.799672603607178,0.010519217699766159,0.0058526936918497086,0.01542168203741312
2821,18.806493997573853,0.010493829846382141,0.005739315412938595,0.015394322574138641
2822,18.813464403152466,0.010545455850660801,0.005787620320916176,0.015479065477848053
2823,18.819652795791626,0.010565192438662052,0.00575204286724329,0.015480391681194305
2824,18.82637047767639,0.010630941018462181,0.005763309542089701,0.015517199411988258
2825,18.833412885665894,0.01065722294151783,0.005748368799686432,0.015539856627583504
2826,18.83983612060547,0.01073941495269537,0.005737591069191694,0.015481231734156609
2827,18.847307682037354,0.010817796923220158,0.005795554257929325,0.015525193884968758
2828,18.85374617576599,0.010875610634684563,0.005838088691234589,0.015581032261252403
2829,18.860686779022217,0.010791224427521229,0.00555101502686739,0.015403843484818935
2830,18.86678719520569,0.011121617630124092,0.005812468007206917,0.01561729609966278
2831,18.87377643585205,0.011213473975658417,0.005786579567939043,0.015683917328715324
2832,18.880173206329346,0.011317232623696327,0.005863748025149107,0.01579773798584938
2833,18.887376070022583,0.011460753157734871,0.005918168928474188,0.01592172309756279
2834,18.89365863800049,0.011578910052776337,0.0061181699857115746,0.01596376672387123
2835,18.900115251541138,0.011530254036188126,0.00592303741723299,0.016106557101011276
2836,18.90640163421631,0.011900422163307667,0.006048211827874184,0.016694817692041397
2837,18.913792610168457,0.012074275873601437,0.006347950082272291,0.016804875805974007
2838,18.920814514160156,0.012151449918746948,0.0063110594637691975,0.017085883766412735
2839,18.9267361164093,0.0125598618760705,0.006457152776420116,0.01768236607313156
2840,18.93529176712036,0.012760397978127003,0.006507249549031258,0.018161781132221222
2841,18.93997097015381,0.013067669235169888,0.006577791180461645,0.018642112612724304
2842,18.946898698806763,0.013360535725951195,0.0066575054079294205,0.01915029250085354
2843,18.95347571372986,0.01373324729502201,0.0067564272321760654,0.01995699666440487
2844,18.95976758003235,0.014105827547609806,0.006869295611977577,0.02057085558772087
2845,18.966468334197998,0.01426600944250822,0.006945783272385597,0.02111244574189186
2846,18.973426342010498,0.014853213913738728,0.007102628238499165,0.022097906097769737
2847,18.97974419593811,0.015300304628908634,0.007108693942427635,0.023073498159646988
2848,18.986403703689575,0.01577175408601761,0.007293758448213339,0.02392531931400299
2849,18.993438482284546,0.01622834801673889,0.007438525091856718,0.024908652529120445
2850,19.00009536743164,0.016595110297203064,0.0074164471589028835,0.02588706463575363
2851,19.00644874572754,0.0172377098351717,0.007572552654892206,0.027126099914312363
2852,19.013153791427612,0.01775827817618847,0.007734659127891064,0.028227820992469788
2853,19.02020001411438,0.018529975786805153,0.007898091338574886,0.029807113111019135
2854,19.026376724243164,0.019034044817090034,0.00792576465755701,0.030982017517089844
2855,19.033469200134277,0.019734183326363564,0.008086934685707092,0.032544925808906555
2856,19.039788007736206,0.020571237429976463,0.008046119473874569,0.03434615209698677
2857,19.046483516693115,0.02112232893705368,0.008332885801792145,0.03562704101204872
2858,19.053375959396362,0.021912219002842903,0.008536488749086857,0.037388306111097336
2859,19.060333728790283,0.02279013767838478,0.008546018041670322,0.03947694972157478
2860,19.066837549209595,0.023572031408548355,0.008700982667505741,0.041300058364868164
2861,19.073503732681274,0.024403074756264687,0.008910974487662315,0.04315391927957535
2862,19.0799241065979,0.025220520794391632,0.009050357155501842,0.045308973640203476
2863,19.08638906478882,0.026066895574331284,0.00934868585318327,0.04743117839097977
2864,19.093449115753174,0.026969632133841515,0.009466969408094883,0.04967028647661209
2865,19.10015559196472,0.02779468335211277,0.009616419672966003,0.051862552762031555
2866,19.10633611679077,0.028739362955093384,0.009766524657607079,0.05428782105445862
2867,19.113516092300415,0.02958185225725174,0.009868744760751724,0.056683674454689026
2868,19.119860649108887,0.030517766252160072,0.01003477443009615,0.05916982889175415
2869,19.126429557800293,0.031491704285144806,0.010160638950765133,0.061776209622621536
2870,19.13340163230896,0.032375797629356384,0.010222078301012516,0.0644436851143837
2871,19.14034652709961,0.03338375687599182,0.010339051485061646,0.06713058054447174
2872,19.14658260345459,0.03427014872431755,0.0103677399456501,0.06995360553264618
2873,19.153510808944702,0.03521532192826271,0.010372614488005638,0.07281400263309479
2874,19.160027027130127,0.03617590293288231,0.010420005768537521,0.07577411085367203
2875,19.16662836074829,0.03714964911341667,0.010461765341460705,0.078834168612957
2876,19.17410397529602,0.03814723715186119,0.01041348371654749,0.08190878480672836
2877,19.179943323135376,0.03907928988337517,0.010513165034353733,0.08503663539886475
2878,19.1864230632782,0.04008278623223305,0.0104789137840271,0.08832978457212448
2879,19.193618535995483,0.04101505130529404,0.010536820627748966,0.09158360213041306
2880,19.200039625167847,0.041987963020801544,0.010467097163200378,0.09493100643157959
2881,19.206705808639526,0.04299763962626457,0.010412638075649738,0.09844295680522919
2882,19.213295698165894,0.043935708701610565,0.010341349057853222,0.10192050784826279
2883,19.21990942955017,0.044944457709789276,0.010340649634599686,0.1054382175207138
2884,19.226766347885132,0.04594859108328819,0.010308561846613884,0.10910183191299438
2885,19.233454942703247,0.04694248363375664,0.010123507119715214,0.11278113722801208
2886,19.239946603775024,0.04790351167321205,0.010119166225194931,0.11641410738229752
2887,19.246694803237915,0.04883689433336258,0.00997596513479948,0.12019893527030945
2888,19.253612279891968,0.04981990158557892,0.00987880490720272,0.12401395291090012
2889,19.26017951965332,0.05083533003926277,0.00973337423056364,0.12807409465312958
2890,19.266581296920776,0.051792047917842865,0.009714746847748756,0.13194310665130615
2891,19.273332834243774,0.05273746699094772,0.009532682597637177,0.13615316152572632
2892,19.279799938201904,0.05366148054599762,0.009352331981062889,0.1402573436498642
2893,19.28687596321106,0.05463437736034393,0.009209562093019485,0.14444488286972046
2894,19.29327392578125,0.05547880008816719,0.00894166063517332,0.1487024873495102
2895,19.299906253814697,0.05646945908665657,0.008743055164813995,0.1529451459646225
2896,19.30655074119568,0.05726476013660431,0.008559612557291985,0.1573077142238617
2897,19.313857793807983,0.05817123502492905,0.00835631974041462,0.1616649031639099
2898,19.319923639297485,0.05904800072312355,0.008044186979532242,0.1661757379770279
2899,19.32625150680542,0.059973474591970444,0.0077727967873215675,0.17085659503936768
2900,19.33335018157959,0.06074632331728935,0.00754849798977375,0.17547056078910828
2901,19.33967638015747,0.06163758784532547,0.007330938708037138,0.18002037703990936
2902,19.346356868743896,0.0624600313603878,0.006993603426963091,0.1848660409450531
2903,19.353368997573853,0.06326088309288025,0.006742139346897602,0.18954606354236603
2904,19.359606742858887,0.0640426054596901,0.006443691439926624,0.19446581602096558
2905,19.36727213859558,0.06481992453336716,0.006195527967065573,0.19925661385059357
2906,19.37314748764038,0.06562339514493942,0.005757235921919346,0.2044353038072586
2907,19.380379676818848,0.06640918552875519,0.005419143475592136,0.2094896286725998
2908,19.386560201644897,0.06707490235567093,0.005056046415120363,0.214444100856781
2909,19.393210649490356,0.06779816001653671,0.004797722678631544,0.2195066511631012
2910,19.40035390853882,0.06856469810009003,0.004313613288104534,0.22476549446582794
2911,19.406418561935425,0.06922660022974014,0.0039874785579741,0.22984151542186737
2912,19.413382530212402,0.0698256716132164,0.003615429624915123,0.23509971797466278
2913,19.420024156570435,0.07055750489234924,0.003180554835125804,0.24043449759483337
2914,19.426777124404907,0.07114151120185852,0.0028214682824909687,0.24561040103435516
2915,19.433523416519165,0.07177215814590454,0.0024975473061203957,0.2509216070175171
2916,19.439863681793213,0.07238998264074326,0.002053622156381607,0.25622284412384033
2917,19.447526693344116,0.07298161834478378,0.0015584405045956373,0.2616623044013977
2918,19.453413724899292,0.07349670678377151,0.0011044649872928858,0.2671229839324951
2919,19.45990252494812,0.0740203782916069,0.0007209382019937038,0.2724289894104004
2920,19.46674418449402,0.07457063347101212,0.00031008312362246215,0.2776933014392853
2921,19.474940061569214,0.0750756710767746,-0.0001564595877425745,0.28312572836875916
2922,19.481130838394165,0.07552236318588257,-0.0005652845138683915,0.2885033190250397
2923,19.48687243461609,0.07594573497772217,-0.0010201242985203862,0.29381874203681946
2924,19.493769884109497,0.0763775110244751,-0.0015330411260947585,0.2992323935031891
2925,19.500104427337646,0.07681360095739365,-0.0019974480383098125,0.304532915353775
2926,19.506389617919922,0.0771818682551384,-0.0023963532876223326,0.30977997183799744
2927,19.513279676437378,0.07761988788843155,-0.002934775548055768,0.31507495045661926
2928,19.519850969314575,0.07793690264225006,-0.0033315205946564674,0.320304811000824
2929,19.52685809135437,0.07830852270126343,-0.003777841804549098,0.325508713722229
2930,19.533292055130005,0.0786115750670433,-0.0042634764686226845,0.33066824078559875
2931,19.5398211479187,0.07882263511419296,-0.004678089637309313,0.33565935492515564
2932,19.5466628074646,0.07918092608451843,-0.005152492318302393,0.34073472023010254
2933,19.55328893661499,0.07944680750370026,-0.005675605032593012,0.34576430916786194
2934,19.55999779701233,0.07960090041160583,-0.006100369151681662,0.35053807497024536
2935,19.566863298416138,0.07988444715738297,-0.006554415449500084,0.3554092049598694
2936,19.573712825775146,0.08000492304563522,-0.006953469943255186,0.36005204916000366
2937,19.580045700073242,0.08019424229860306,-0.007477221544831991,0.3647633492946625
2938,19.58659291267395,0.08031380921602249,-0.007916559465229511,0.36932849884033203
2939,19.593215465545654,0.08045271039009094,-0.008348495699465275,0.37385591864585876
2940,19.60049080848694,0.0805426612496376,-0.008758984506130219,0.37825068831443787
2941,19.60675621032715,0.08062689006328583,-0.009230656549334526,0.3826095461845398
2942,19.61330485343933,0.08066979050636292,-0.009621389210224152,0.38681578636169434
2943,19.620095014572144,0.08075439184904099,-0.01004076935350895,0.3910377621650696
2944,19.626768112182617,0.08073356002569199,-0.010423132218420506,0.39504769444465637
2945,19.63337731361389,0.08076154440641403,-0.010936419479548931,0.3991067707538605
2946,19.639769077301025,0.08074864000082016,-0.011265323497354984,0.40305620431900024
2947,19.646453857421875,0.08070883899927139,-0.011639225296676159,0.4069061577320099
2948,19.6535382270813,0.08068312704563141,-0.01206197403371334,0.41066470742225647
2949,19.66021227836609,0.08044037222862244,-0.012635218910872936,0.41413167119026184
2950,19.66654658317566,0.08037962019443512,-0.013001928105950356,0.4178845286369324
2951,19.673455238342285,0.08030421286821365,-0.013285573571920395,0.4214819371700287
2952,19.68019986152649,0.08013682812452316,-0.013617797754704952,0.42494726181030273
2953,19.686561346054077,0.07993316650390625,-0.014041107147932053,0.4283663332462311
2954,19.69340991973877,0.0798368826508522,-0.014416451565921307,0.4317987561225891
2955,19.699843168258667,0.0796016976237297,-0.014670368283987045,0.4350532591342926
2956,19.706698179244995,0.07944032549858093,-0.014955829828977585,0.4382922053337097
2957,19.713667631149292,0.07927948981523514,-0.01532642263919115,0.4414830505847931
2958,19.71995973587036,0.07905612885951996,-0.015575889497995377,0.44447433948516846
2959,19.727137804031372,0.07887404412031174,-0.015824496746063232,0.44737643003463745
2960,19.733301877975464,0.07864318042993546,-0.016133736819028854,0.4502304494380951
2961,19.74031162261963,0.0784255862236023,-0.016325579956173897,0.45306670665740967
2962,19.746543884277344,0.0782119482755661,-0.016593795269727707,0.4557907283306122
2963,19.753929615020752,0.07792709022760391,-0.016811469569802284,0.45844408869743347
2964,19.760072469711304,0.07765042781829834,-0.017071273177862167,0.4610280990600586
2965,19.767754077911377,0.07731534540653229,-0.017142383381724358,0.4634261131286621
2966,19.77376937866211,0.07693615555763245,-0.017383409664034843,0.46586111187934875
2967,19.780522346496582,0.07672016322612762,-0.0175710991024971,0.4681413173675537
2968,19.786745071411133,0.07640670984983444,-0.017926691100001335,0.4704578220844269
2969,19.793493032455444,0.07607313990592957,-0.017944540828466415,0.47245392203330994
2970,19.80013084411621,0.07577384263277054,-0.018132928758859634,0.4745875895023346
2971,19.807183027267456,0.07547003775835037,-0.0184515118598938,0.47677040100097656
2972,19.813443660736084,0.07513760775327682,-0.018372857943177223,0.4784768223762512
2973,19.820281982421875,0.07486812770366669,-0.018473656848073006,0.4802653193473816
2974,19.826465606689453,0.07452261447906494,-0.018606258556246758,0.4819559156894684
2975,19.83329939842224,0.07408877462148666,-0.018725233152508736,0.483552485704422
2976,19.83977961540222,0.07371402531862259,-0.018843751400709152,0.4850746691226959
2977,19.84652853012085,0.07342159003019333,-0.01899806410074234,0.4865938127040863
2978,19.8531551361084,0.0729389563202858,-0.0190593209117651,0.4879378378391266
2979,19.859923839569092,0.07265454530715942,-0.019196882843971252,0.4892013370990753
2980,19.86671495437622,0.07228965312242508,-0.019270990043878555,0.49034133553504944
2981,19.874375104904175,0.07186474651098251,-0.01933840662240982,0.4914015531539917
2982,19.879801750183105,0.07155104726552963,-0.019432207569479942,0.4924415946006775
2983,19.88686513900757,0.07113422453403473,-0.019513782113790512,0.4932965338230133
2984,19.893823385238647,0.07066535949707031,-0.019553611055016518,0.4939861297607422
2985,19.90034508705139,0.07036382704973221,-0.019715720787644386,0.49469950795173645
2986,19.90691113471985,0.06994947791099548,-0.019762195646762848,0.4951764941215515
2987,19.913755893707275,0.06951728463172913,-0.019737446680665016,0.49558359384536743
2988,19.92053484916687,0.06913622468709946,-0.01975768432021141,0.4959723651409149
2989,19.927183151245117,0.06876947730779648,-0.01980646885931492,0.4962233006954193
2990,19.93354845046997,0.06836660951375961,-0.019883232191205025,0.49643173813819885
2991,19.940593719482422,0.06797312200069427,-0.01993158645927906,0.49653881788253784
2992,19.946680068969727,0.06759287416934967,-0.01996319554746151,0.49653321504592896
2993,19.95378065109253,0.06718675792217255,-0.019933847710490227,0.49639907479286194
2994,19.960404872894287,0.06671029329299927,-0.019880002364516258,0.49615204334259033
2995,19.96665358543396,0.06631244719028473,-0.01988150179386139,0.49592843651771545
2996,19.973470211029053,0.06587900221347809,-0.019926020875573158,0.4956592321395874
2997,19.98036813735962,0.0656159296631813,-0.01997094787657261,0.49527090787887573
2998,19.986929655075073,0.06511931121349335,-0.019990181550383568,0.49477875232696533
2999,19.993467807769775,0.0647626742720604,-0.019976701587438583,0.49428486824035645
3000,20.00004506111145,0.06432028859853745,-0.01987757720053196,0.49364250898361206
3001,20.006815671920776,0.0639544352889061,-0.01984545774757862,0.49300438165664673
3002,20.013378620147705,0.06362675875425339,-0.01984350197017193,0.49231085181236267
3003,20.019841194152832,0.06325674057006836,-0.019824234768748283,0.4916123151779175
3004,20.026728868484497,0.06286831945180893,-0.019757632166147232,0.4907831847667694
3005,20.03351616859436,0.06255681067705154,-0.019763650372624397,0.4900237023830414
3006,20.04005002975464,0.062178224325180054,-0.01968788355588913,0.4892400801181793
3007,20.047239303588867,0.06186119094491005,-0.019640129059553146,0.48842668533325195
3008,20.05346441268921,0.061505839228630066,-0.019579296931624413,0.48759156465530396
3009,20.060033798217773,0.061193257570266724,-0.01955297216773033,0.4867764115333557
3010,20.066760063171387,0.06083681061863899,-0.019439978525042534,0.48584797978401184
3011,20.07354426383972,0.06058916077017784,-0.019402485340833664,0.4850722849369049
3012,20.079867124557495,0.060317378491163254,-0.01933339051902294,0.48426353931427
3013,20.08725357055664,0.06003465875983238,-0.0193070899695158,0.48351553082466125
3014,20.09330701828003,0.05982012301683426,-0.01933327689766884,0.48282888531684875
3015,20.099826097488403,0.05947471037507057,-0.019106091931462288,0.48194658756256104
3016,20.106964588165283,0.0592995248734951,-0.019106866791844368,0.481345534324646
3017,20.113324642181396,0.05906515568494797,-0.018972083926200867,0.4806576073169708
3018,20.119808197021484,0.05891839787364006,-0.018973948433995247,0.48016831278800964
3019,20.126852989196777,0.05873357504606247,-0.018880046904087067,0.4795701205730438
3020,20.133463144302368,0.058539699763059616,-0.01875889301300049,0.4790102541446686
3021,20.14016819000244,0.058379385620355606,-0.01865467056632042,0.47861889004707336
3022,20.14681077003479,0.05827493220567703,-0.01857692003250122,0.4782498776912689
3023,20.15358567237854,0.058167461305856705,-0.01851772330701351,0.47791188955307007
3024,20.15974473953247,0.05801990628242493,-0.018386555835604668,0.4776487648487091
3025,20.16685914993286,0.05792189761996269,-0.01832311972975731,0.47744476795196533
3026,20.173343658447266,0.057832904160022736,-0.018222834914922714,0.4773237407207489
3027,20.180062294006348,0.05781346559524536,-0.01812395267188549,0.4772159457206726
3028,20.186517477035522,0.05778765305876732,-0.018004801124334335,0.4771096408367157
3029,20.193188905715942,0.057768527418375015,-0.017874104902148247,0.4771834909915924
3030,20.19979739189148,0.05777188390493393,-0.017796453088521957,0.4772731363773346
3031,20.20654582977295,0.05773140862584114,-0.017609519883990288,0.4773600399494171
3032,20.21349000930786,0.05780912563204765,-0.017535893246531487,0.47762587666511536
3033,20.220349311828613,0.05787300318479538,-0.017474422231316566,0.4778781235218048
3034,20.226469039916992,0.057919230312108994,-0.01730489172041416,0.478190541267395
3035,20.233731031417847,0.05795057862997055,-0.01716597005724907,0.4785003662109375
3036,20.239983558654785,0.05806445702910423,-0.017099695280194283,0.47893115878105164
3037,20.246432781219482,0.05817733332514763,-0.016990823671221733,0.4793436527252197
3038,20.253541469573975,0.058219876140356064,-0.016842443495988846,0.4797488749027252
3039,20.259984731674194,0.05832693725824356,-0.016707448288798332,0.4803601801395416
3040,20.266831159591675,0.05841737613081932,-0.016642272472381592,0.4808523952960968
3041,20.273693084716797,0.058581188321113586,-0.016486819833517075,0.4814130663871765
3042,20.279842853546143,0.058670759201049805,-0.01639566756784916,0.48204052448272705
3043,20.28666067123413,0.05875034257769585,-0.016248458996415138,0.4825586676597595
3044,20.29470992088318,0.05885136127471924,-0.01616167649626732,0.48322075605392456
3045,20.299787998199463,0.05904480069875717,-0.016070665791630745,0.48395535349845886
3046,20.306548833847046,0.059125933796167374,-0.01594400219619274,0.48453548550605774
3047,20.313454151153564,0.05939659848809242,-0.015870826318860054,0.48519623279571533
3048,20.319722890853882,0.05941818282008171,-0.015789788216352463,0.48588991165161133
3049,20.326770067214966,0.05956368148326874,-0.01573609933257103,0.4865659475326538
3050,20.333633184432983,0.05976724997162819,-0.015595678240060806,0.487143337726593
3051,20.340923070907593,0.05978916212916374,-0.015557329170405865,0.48774853348731995
3052,20.346489667892456,0.059950005263090134,-0.015480750240385532,0.4884776771068573
3053,20.354156017303467,0.06008612737059593,-0.015361613593995571,0.48908621072769165
3054,20.360217094421387,0.060168132185935974,-0.015295252203941345,0.48973339796066284
3055,20.3666410446167,0.06032034382224083,-0.01520608738064766,0.4903397858142853
3056,20.37361979484558,0.060352884232997894,-0.015119442716240883,0.49090367555618286
3057,20.380096197128296,0.060472097247838974,-0.015051431022584438,0.49148237705230713
3058,20.38654088973999,0.060580071061849594,-0.014978158287703991,0.49207624793052673
3059,20.393303155899048,0.06063324213027954,-0.014921394176781178,0.49259188771247864
3060,20.39984917640686,0.06072164699435234,-0.014920365996658802,0.49308183789253235
3061,20.406816959381104,0.060826294124126434,-0.014865641482174397,0.4936458468437195
3062,20.413224935531616,0.06087580695748329,-0.014774961397051811,0.4940882623195648
3063,20.419934034347534,0.060974519699811935,-0.014784932136535645,0.4946097135543823
3064,20.426520824432373,0.061013031750917435,-0.014757763594388962,0.495062917470932
3065,20.43290901184082,0.06104562059044838,-0.014722866006195545,0.4954055845737457
3066,20.44014024734497,0.061095818877220154,-0.014684571884572506,0.4958083927631378
3067,20.446845054626465,0.06115534156560898,-0.014699074439704418,0.49628785252571106
3068,20.454121828079224,0.06117398291826248,-0.014662686735391617,0.4966764450073242
3069,20.459931135177612,0.06121112406253815,-0.014726507477462292,0.49702754616737366
3070,20.466745138168335,0.06122724711894989,-0.014732190407812595,0.49738821387290955
3071,20.473336458206177,0.061322782188653946,-0.01475591491907835,0.4977734386920929
3072,20.47985053062439,0.061316393315792084,-0.014774786308407784,0.4980161786079407
3073,20.486868381500244,0.0613228976726532,-0.014810437336564064,0.4984004497528076
3074,20.493874549865723,0.06128321960568428,-0.014792416244745255,0.4986288845539093
3075,20.50022053718567,0.061286117881536484,-0.014834273606538773,0.49892356991767883
3076,20.506476879119873,0.061280567198991776,-0.014868068508803844,0.4992198050022125
3077,20.513296365737915,0.061252303421497345,-0.014910268597304821,0.4994763433933258
3078,20.5201997756958,0.061193596571683884,-0.014949311502277851,0.49971532821655273
3079,20.526938438415527,0.06116115301847458,-0.015026153065264225,0.5000060200691223
3080,20.53358769416809,0.06110243499279022,-0.015020288527011871,0.5002017617225647
3081,20.54016423225403,0.06103041023015976,-0.015081592835485935,0.5003954172134399
3082,20.546720504760742,0.060961902141571045,-0.015149501152336597,0.5006847381591797
3083,20.553465843200684,0.060857146978378296,-0.015181750990450382,0.5008664131164551
3084,20.560147523880005,0.06075776368379593,-0.015252059325575829,0.5010311007499695
3085,20.566790342330933,0.06070726737380028,-0.015313904732465744,0.5012848377227783
3086,20.57462739944458,0.06061854586005211,-0.015351973474025726,0.501423716545105
3087,20.58014416694641,0.06054162234067917,-0.015433589927852154,0.50164395570755
3088,20.587146997451782,0.06044661998748779,-0.015535390004515648,0.50189208984375
3089,20.59315776824951,0.06033455580472946,-0.01557113416492939,0.502036452293396
3090,20.599900007247925,0.060176048427820206,-0.01564902253448963,0.5021592974662781
3091,20.607736587524414,0.060047317296266556,-0.01572437770664692,0.5023782253265381
3092,20.6136212348938,0.059932269155979156,-0.015849394723773003,0.5025793313980103
3093,20.61991024017334,0.05977822095155716,-0.015937762334942818,0.5027346611022949
3094,20.62654995918274,0.059667181223630905,-0.01602480746805668,0.5029256343841553
3095,20.633473873138428,0.05951020494103432,-0.016049038618803024,0.5031254291534424
3096,20.640077114105225,0.05935324728488922,-0.016152627766132355,0.5032623410224915
3097,20.64697265625,0.059249695390462875,-0.01625595986843109,0.5033835172653198
3098,20.65314245223999,0.05905459448695183,-0.01630360819399357,0.5035552978515625
3099,20.659905195236206,0.05894919112324715,-0.016453152522444725,0.5037745833396912
3100,20.666794061660767,0.058743320405483246,-0.01651010476052761,0.5038614273071289
3101,20.673362731933594,0.05859498307108879,-0.016631579026579857,0.5039769411087036
3102,20.680173873901367,0.058383550494909286,-0.01672632060945034,0.5040900707244873
3103,20.686967372894287,0.05823415517807007,-0.01684398017823696,0.5042159557342529
3104,20.69334888458252,0.058095090091228485,-0.016898248344659805,0.5043475031852722
3105,20.700337886810303,0.057901814579963684,-0.016986632719635963,0.5043727159500122
3106,20.70663595199585,0.05774252489209175,-0.01712913066148758,0.5044892430305481
3107,20.713411331176758,0.057474907487630844,-0.017133401706814766,0.5044739246368408
3108,20.72003984451294,0.05733001232147217,-0.01727154850959778,0.5045493245124817
3109,20.726659297943115,0.0571150965988636,-0.017383292317390442,0.5045996904373169
3110,20.733372449874878,0.056909628212451935,-0.017469236627221107,0.5046073198318481
3111,20.74007296562195,0.05666917562484741,-0.017519332468509674,0.5046031475067139
3112,20.747031927108765,0.0565694160759449,-0.017619235441088676,0.5045104026794434
3113,20.753323078155518,0.056291405111551285,-0.017706984654068947,0.5046032667160034
3114,20.760125398635864,0.056066665798425674,-0.017779648303985596,0.5044736862182617
3115,20.766754627227783,0.055871959775686264,-0.017865857109427452,0.5044147968292236
3116,20.77383804321289,0.05571181699633598,-0.017967211082577705,0.5044206976890564
3117,20.779808282852173,0.055561892688274384,-0.018048658967018127,0.5044142007827759
3118,20.786718368530273,0.055305689573287964,-0.018149737268686295,0.5043134093284607
3119,20.79320979118347,0.05511968955397606,-0.018260058015584946,0.5042303204536438
3120,20.800008058547974,0.05494169890880585,-0.018294280394911766,0.504195511341095
3121,20.806747436523438,0.05478215962648392,-0.018413303419947624,0.504093587398529
3122,20.814038276672363,0.05461163818836212,-0.018514452502131462,0.5040678977966309
3123,20.820183992385864,0.054442960768938065,-0.018583737313747406,0.5039218068122864
3124,20.826523780822754,0.0542706698179245,-0.01865404285490513,0.5038005709648132
3125,20.833284854888916,0.05412612482905388,-0.0187824796885252,0.5037133097648621
3126,20.839997053146362,0.0539170540869236,-0.018790228292346,0.5036129355430603
3127,20.847108602523804,0.05369071289896965,-0.01883920282125473,0.503242015838623
3128,20.85343360900879,0.05342225357890129,-0.01889391802251339,0.5031369924545288
3129,20.860145568847656,0.05329323559999466,-0.018924502655863762,0.5030348896980286
3130,20.86685800552368,0.05314907431602478,-0.019003231078386307,0.5028806328773499
3131,20.87355327606201,0.05299055576324463,-0.0190686397254467,0.5027031302452087
3132,20.88096523284912,0.05286487936973572,-0.019120575860142708,0.5025116801261902
3133,20.886521339416504,0.05268673971295357,-0.019165081903338432,0.5023016333580017
3134,20.89324378967285,0.05252815783023834,-0.019218523055315018,0.5020098686218262
3135,20.89986515045166,0.05243145301938057,-0.019310109317302704,0.5019236207008362
3136,20.906740188598633,0.05225299671292305,-0.01934661716222763,0.501647412776947
3137,20.913199186325073,0.052092526108026505,-0.01943216100335121,0.5013677477836609
3138,20.919934272766113,0.0519464910030365,-0.019485551863908768,0.501101016998291
3139,20.9267156124115,0.05184265598654747,-0.019507266581058502,0.500817596912384
3140,20.933165073394775,0.05166167393326759,-0.019532490521669388,0.5005133152008057
3141,20.939750909805298,0.05154027044773102,-0.019635524600744247,0.5002363324165344
3142,20.946417331695557,0.05145006999373436,-0.01966201141476631,0.4999743402004242
3143,20.953489542007446,0.05131492763757706,-0.019683565944433212,0.4996192157268524
3144,20.95987105369568,0.05121128633618355,-0.019746437668800354,0.49935266375541687
3145,20.966808795928955,0.05110055208206177,-0.019778979942202568,0.4990317225456238
3146,20.9735209941864,0.051005858927965164,-0.019795548170804977,0.4986542761325836
3147,20.980024576187134,0.0507904589176178,-0.01971004344522953,0.4981235861778259
3148,20.986387491226196,0.05079708620905876,-0.019850976765155792,0.4979115128517151
3149,20.993176698684692,0.050660453736782074,-0.019813677296042442,0.4975792169570923
3150,21.000060558319092,0.05050676688551903,-0.019840795546770096,0.49709805846214294
3151,21.0072283744812,0.05038345232605934,-0.0198310948908329,0.496690958738327
3152,21.01318383216858,0.05034521967172623,-0.019876200705766678,0.4963577687740326
3153,21.020267724990845,0.050259530544281006,-0.01987878605723381,0.4960070550441742
3154,21.02638840675354,0.05020097270607948,-0.019922645762562752,0.4956289529800415
3155,21.033634185791016,0.050117794424295425,-0.019888263195753098,0.4952048063278198
3156,21.04018259048462,0.050050750374794006,-0.01990623027086258,0.4948137402534485
3157,21.04656958580017,0.04998856037855148,-0.019944947212934494,0.49445417523384094
3158,21.053323984146118,0.0499122217297554,-0.01984797976911068,0.4939499497413635
3159,21.06025528907776,0.04986397176980972,-0.01991136744618416,0.4935724437236786
3160,21.066705226898193,0.04992023855447769,-0.019936468452215195,0.49318158626556396
3161,21.073233127593994,0.04976195469498634,-0.01993083395063877,0.4927646219730377
3162,21.080021619796753,0.04972044751048088,-0.019933219999074936,0.49242907762527466
3163,21.086792707443237,0.04968738928437233,-0.019943494349718094,0.4920654296875
3164,21.09371781349182,0.04956782981753349,-0.019840499386191368,0.49160948395729065
3165,21.100045919418335,0.04960615932941437,-0.019865799695253372,0.49124354124069214
3166,21.10644769668579,0.049496106803417206,-0.019850317388772964,0.49096325039863586
