,tf_ts,tf_xs,tf_ys,tf_zs
736,4.912853479385376,0.006513073109090328,0.0048675574362277985,0.015281157568097115
737,4.919251918792725,0.006538289599120617,0.0048981173895299435,0.015253553166985512
738,4.926892280578613,0.0065105692483484745,0.004879244603216648,0.015292462892830372
739,4.932589530944824,0.0065070874989032745,0.004877499770373106,0.015282565727829933
740,4.939229965209961,0.006568509619683027,0.004984874278306961,0.015239638276398182
741,4.945675611495972,0.006554952822625637,0.004970108158886433,0.015239459462463856
742,4.953357458114624,0.006577648688107729,0.0049515822902321815,0.015252776443958282
743,4.959097623825073,0.006586164701730013,0.004971829708665609,0.015199276618659496
744,4.96583104133606,0.006506876088678837,0.0047890786081552505,0.01519505400210619
745,4.973548173904419,0.006505926139652729,0.005000569857656956,0.015232003293931484
746,4.979192733764648,0.006539587397128344,0.004892007913440466,0.015188627876341343
747,4.986191749572754,0.006567342206835747,0.0049836221151053905,0.015238798223435879
748,4.992970943450928,0.0065633878111839294,0.005032900720834732,0.015239176340401173
749,4.99957275390625,0.00662970682606101,0.005045596975833178,0.015220480039715767
750,5.006275177001953,0.006652661133557558,0.00501011498272419,0.015292082913219929
751,5.012429475784302,0.006656278390437365,0.005079781636595726,0.015223061665892601
752,5.019174814224243,0.0065885549411177635,0.004784273449331522,0.0152949970215559
753,5.026432991027832,0.006637599319219589,0.0048414841294288635,0.015222456306219101
754,5.032987833023071,0.006622709799557924,0.0047880662605166435,0.015270872041583061
755,5.039157152175903,0.006734953727573156,0.00491309305652976,0.015326174907386303
756,5.0462806224823,0.00683772936463356,0.004897854290902615,0.015263392589986324
757,5.052318572998047,0.006872047670185566,0.004878062754869461,0.015480488538742065
758,5.05940055847168,0.006886682938784361,0.004873099271208048,0.015475000254809856
759,5.066077470779419,0.00697752833366394,0.0049027251079678535,0.015522191300988197
760,5.0723865032196045,0.0070874993689358234,0.0049255844205617905,0.01542909536510706
761,5.079834699630737,0.007126291282474995,0.004971057642251253,0.015530511736869812
762,5.085935354232788,0.00719860102981329,0.004936337471008301,0.015557833947241306
763,5.092656850814819,0.007328638341277838,0.005031575448811054,0.01558306161314249
764,5.099066972732544,0.0074530974961817265,0.005107950884848833,0.01560163963586092
765,5.106167793273926,0.00756037374958396,0.005115542560815811,0.015599915757775307
766,5.112508535385132,0.007670564576983452,0.005194815807044506,0.015771668404340744
767,5.119126081466675,0.007751534227281809,0.005214966833591461,0.015956111252307892
768,5.126160144805908,0.00790112093091011,0.005213914439082146,0.016157593578100204
769,5.132570743560791,0.008051062002778053,0.005314973648637533,0.016431162133812904
770,5.139278888702393,0.008184281177818775,0.005376077257096767,0.016752829775214195
771,5.146127700805664,0.008378841914236546,0.005378405097872019,0.017163673415780067
772,5.152540683746338,0.008609137497842312,0.005342345684766769,0.017714202404022217
773,5.159231662750244,0.008603154681622982,0.005465337540954351,0.017897747457027435
774,5.1661365032196045,0.00892647448927164,0.005566184874624014,0.018595077097415924
775,5.172687768936157,0.00915466621518135,0.005582746583968401,0.01928579993546009
776,5.179121732711792,0.009502270258963108,0.005482253152877092,0.020045312121510506
777,5.186980485916138,0.010243301279842854,0.005473372992128134,0.021295897662639618
778,5.192742586135864,0.010657347738742828,0.00546532217413187,0.02220175601541996
779,5.200072526931763,0.010854726657271385,0.00556202931329608,0.02318321168422699
780,5.206099510192871,0.011384755373001099,0.00549166277050972,0.024351025000214577
781,5.212637186050415,0.011967233382165432,0.005660868249833584,0.025533325970172882
782,5.219512701034546,0.0125968586653471,0.006109138950705528,0.0265487153083086
783,5.225990533828735,0.013178564608097076,0.006083976943045855,0.0280031468719244
784,5.232889652252197,0.013751613907516003,0.006261864211410284,0.029385726898908615
785,5.2393083572387695,0.014495604671537876,0.006174251437187195,0.03107500448822975
786,5.246316909790039,0.015062347054481506,0.006364407483488321,0.03267962113022804
787,5.253166913986206,0.01577390357851982,0.006398959085345268,0.034415002912282944
788,5.259177207946777,0.016499677672982216,0.00655509764328599,0.036225784569978714
789,5.266153573989868,0.017187312245368958,0.006531208753585815,0.03817230090498924
790,5.272791862487793,0.01790790632367134,0.0067328461445868015,0.040077563375234604
791,5.279344797134399,0.018704179674386978,0.006665267515927553,0.04211946576833725
792,5.286710739135742,0.01945418305695057,0.006754593458026648,0.04433615878224373
793,5.293243408203125,0.020196985453367233,0.006863599177449942,0.04650014266371727
794,5.299484729766846,0.021042482927441597,0.0068010808899998665,0.04868006333708763
795,5.306135654449463,0.021826328709721565,0.006919341627508402,0.05096668377518654
796,5.312661647796631,0.022622685879468918,0.00689207436516881,0.0532415509223938
797,5.319130182266235,0.02342984266579151,0.00692402059212327,0.055539995431900024
798,5.3260414600372314,0.024271637201309204,0.006903577595949173,0.058049123734235764
799,5.332710266113281,0.025007056072354317,0.006984374951571226,0.060461875051259995
800,5.3391618728637695,0.026012711226940155,0.006956720259040594,0.06297501176595688
801,5.346407651901245,0.026788104325532913,0.00704704225063324,0.06551238149404526
802,5.352487564086914,0.027645394206047058,0.007102068979293108,0.06804807484149933
803,5.359209060668945,0.028541164472699165,0.007022225297987461,0.0705990269780159
804,5.366806507110596,0.029302433133125305,0.0069771637208759785,0.07335710525512695
805,5.372290372848511,0.030203621834516525,0.006626816466450691,0.07626481354236603
806,5.379542350769043,0.031180763617157936,0.006480976473540068,0.078962542116642
807,5.386190176010132,0.03193342685699463,0.006421556230634451,0.08169884979724884
808,5.392814636230469,0.032796040177345276,0.006346127483993769,0.084504134953022
809,5.399612188339233,0.033752236515283585,0.00646511185914278,0.08705433458089828
810,5.407066822052002,0.03459278494119644,0.0064109391532838345,0.08985261619091034
811,5.41249418258667,0.03545381873846054,0.006002870853990316,0.09290120005607605
812,5.419423580169678,0.036186788231134415,0.005888699553906918,0.09575797617435455
813,5.425943374633789,0.036921314895153046,0.005866932682693005,0.09877166152000427
814,5.432390451431274,0.03776681050658226,0.005742605775594711,0.10163681954145432
815,5.439542770385742,0.03861336410045624,0.005535166710615158,0.10461124032735825
816,5.446019649505615,0.03936423733830452,0.005288782529532909,0.10773260146379471
817,5.452404737472534,0.04011988267302513,0.005110547877848148,0.1107659563422203
818,5.459332227706909,0.04091164842247963,0.004853904712945223,0.11398278921842575
819,5.465907335281372,0.04169590026140213,0.004389575216919184,0.11709246039390564
820,5.472621202468872,0.04250047728419304,0.004148384090512991,0.12017259001731873
821,5.479323625564575,0.04302452132105827,0.0037164040841162205,0.12354515492916107
822,5.486032485961914,0.043857015669345856,0.003922862932085991,0.12653285264968872
823,5.4923415184021,0.04460814595222473,0.003546318504959345,0.12991072237491608
824,5.499273300170898,0.04535170644521713,0.0034244887065142393,0.13326551020145416
825,5.5060203075408936,0.04600464180111885,0.002789800986647606,0.13686680793762207
826,5.512491703033447,0.04662955924868584,0.0023085058201104403,0.1404288411140442
827,5.518993854522705,0.04723906144499779,0.0020230975933372974,0.14387747645378113
828,5.526271343231201,0.047914545983076096,0.001647904166020453,0.14751960337162018
829,5.532825708389282,0.04849982261657715,0.001295801135711372,0.15107132494449615
830,5.539247989654541,0.049091488122940063,0.0009848817717283964,0.1547306776046753
831,5.546171188354492,0.04975733533501625,0.0008820065413601696,0.1583196222782135
832,5.552664279937744,0.050327885895967484,0.00018632829596754164,0.16227370500564575
833,5.559988498687744,0.05085368826985359,-0.0002570218639448285,0.16617560386657715
834,5.5660412311553955,0.05144968256354332,-0.0006602780777029693,0.16995570063591003
835,5.573436260223389,0.05201272666454315,-0.0007519018254242837,0.17386884987354279
836,5.579247951507568,0.052440889179706573,-0.0015204856172204018,0.1779007464647293
837,5.586019277572632,0.053001198917627335,-0.0018616084707900882,0.18201535940170288
838,5.592621803283691,0.05353411287069321,-0.00236802501603961,0.1861293613910675
839,5.599482774734497,0.05396512150764465,-0.002739908639341593,0.19029182195663452
840,5.606037378311157,0.054430991411209106,-0.003258245997130871,0.19456814229488373
841,5.612486362457275,0.05481214448809624,-0.0039682588540017605,0.19885095953941345
842,5.6193296909332275,0.0553789883852005,-0.004234304651618004,0.20308838784694672
843,5.626112937927246,0.05576252564787865,-0.00466410256922245,0.20753321051597595
844,5.63303542137146,0.05624662712216377,-0.005154045764356852,0.21186871826648712
845,5.639096021652222,0.05670033395290375,-0.005679067224264145,0.21644553542137146
846,5.645926475524902,0.05709796026349068,-0.006172449328005314,0.2210388034582138
847,5.6526100635528564,0.0574810616672039,-0.006585600320249796,0.22562068700790405
848,5.659371614456177,0.057875268161296844,-0.007021937053650618,0.23019085824489594
849,5.666419982910156,0.05828279256820679,-0.007320970296859741,0.23477067053318024
850,5.672509670257568,0.05857183411717415,-0.008020615205168724,0.23938164114952087
851,5.679437875747681,0.05893218144774437,-0.008523857221007347,0.24410203099250793
852,5.6862053871154785,0.05927906557917595,-0.008774624206125736,0.24863572418689728
853,5.692882061004639,0.05964317545294762,-0.009286765940487385,0.25332948565483093
854,5.700183868408203,0.0599510595202446,-0.009779742918908596,0.258018434047699
855,5.706017255783081,0.06024150550365448,-0.010425514541566372,0.2629065215587616
856,5.7128965854644775,0.06050028279423714,-0.01127846073359251,0.2678169310092926
857,5.719669580459595,0.06069657951593399,-0.011806481517851353,0.27244576811790466
858,5.726144790649414,0.06102144345641136,-0.012253065593540668,0.2770620882511139
859,5.732580900192261,0.06114199385046959,-0.012794801965355873,0.2816043794155121
860,5.7397620677948,0.06134631484746933,-0.013357920572161674,0.2863134741783142
861,5.745826244354248,0.061590127646923065,-0.013940881937742233,0.2908923625946045
862,5.752944469451904,0.06181696429848671,-0.014411932788789272,0.29550206661224365
863,5.759663343429565,0.061994362622499466,-0.014952512457966805,0.3000815510749817
864,5.766685724258423,0.06209898367524147,-0.015421546995639801,0.30458009243011475
865,5.7724809646606445,0.06232573464512825,-0.016002504155039787,0.3091928958892822
866,5.7799458503723145,0.06256646662950516,-0.01626001112163067,0.3136012852191925
867,5.786189556121826,0.06268805265426636,-0.016813544556498528,0.3179592788219452
868,5.792887210845947,0.06278669834136963,-0.0173473060131073,0.3224288821220398
869,5.799374103546143,0.06296886503696442,-0.01789376698434353,0.3269045650959015
870,5.8057701587677,0.06311462074518204,-0.018451085314154625,0.33113744854927063
871,5.812519550323486,0.06322995573282242,-0.01900675892829895,0.33551809191703796
872,5.819703817367554,0.06327275931835175,-0.019536014646291733,0.33984848856925964
873,5.826422214508057,0.06334119290113449,-0.020219525322318077,0.3440304696559906
874,5.83267879486084,0.06343086808919907,-0.02056008018553257,0.34808167815208435
875,5.840068340301514,0.06353547424077988,-0.021020079031586647,0.35211172699928284
876,5.846313953399658,0.06359411031007767,-0.021826572716236115,0.35623475909233093
877,5.853718042373657,0.0636390969157219,-0.0220287274569273,0.36003461480140686
878,5.859234094619751,0.06362619251012802,-0.022606762126088142,0.3640715479850769
879,5.8662049770355225,0.06359332799911499,-0.02306654490530491,0.36778104305267334
880,5.87284255027771,0.06365177035331726,-0.02357759140431881,0.37162473797798157
881,5.879333257675171,0.06376184523105621,-0.024022884666919708,0.3752055764198303
882,5.886119365692139,0.06373077630996704,-0.02456836961209774,0.37904828786849976
883,5.892456531524658,0.06368515640497208,-0.025029540061950684,0.38252630829811096
884,5.899316787719727,0.06367222219705582,-0.025498883798718452,0.38592156767845154
885,5.905959844589233,0.06366772204637527,-0.025963621214032173,0.3892427086830139
886,5.912411451339722,0.06358014047145844,-0.026420235633850098,0.3925219774246216
887,5.919227123260498,0.0634981319308281,-0.027234196662902832,0.39580467343330383
888,5.926344871520996,0.06347986310720444,-0.02763191983103752,0.39874425530433655
889,5.932674407958984,0.06345201283693314,-0.027645708993077278,0.40140196681022644
890,5.939239025115967,0.06342621147632599,-0.028185248374938965,0.4042872488498688
891,5.94575834274292,0.0634002685546875,-0.028558854013681412,0.4070378839969635
892,5.952648162841797,0.06330496817827225,-0.028905849903821945,0.4095902442932129
893,5.959051847457886,0.0633610412478447,-0.029407205060124397,0.4120149612426758
894,5.965901136398315,0.06313590705394745,-0.029810311272740364,0.4143792688846588
895,5.972644090652466,0.06301277875900269,-0.03016800992190838,0.41659021377563477
896,5.979306936264038,0.0629550889134407,-0.030534619465470314,0.41877856850624084
897,5.9860570430755615,0.0628950446844101,-0.031013984233140945,0.4209330379962921
898,5.992531061172485,0.06274143606424332,-0.031426284462213516,0.42284300923347473
899,5.999083518981934,0.06261532753705978,-0.03177579492330551,0.4247213900089264
900,6.006711721420288,0.06254100799560547,-0.03208141401410103,0.4264450669288635
901,6.0133771896362305,0.062381621450185776,-0.0323859266936779,0.4280659854412079
902,6.019568920135498,0.06223670393228531,-0.03277681767940521,0.4296651780605316
903,6.028612852096558,0.06206534802913666,-0.033014651387929916,0.4311048090457916
904,6.0330281257629395,0.06192261725664139,-0.0333489328622818,0.4325348138809204
905,6.039841890335083,0.06189240515232086,-0.03366045653820038,0.43378946185112
906,6.0460045337677,0.06173725798726082,-0.03394971415400505,0.4350227117538452
907,6.052511930465698,0.06150456517934799,-0.03418575972318649,0.43610069155693054
908,6.059394359588623,0.061253760010004044,-0.0345543809235096,0.43740594387054443
909,6.066600561141968,0.06132756546139717,-0.03491474315524101,0.43856701254844666
910,6.072561025619507,0.06132558360695839,-0.0351075641810894,0.4394040107727051
911,6.0790300369262695,0.061048444360494614,-0.03527208790183067,0.44042742252349854
912,6.087108850479126,0.060775306075811386,-0.0355515219271183,0.441419392824173
913,6.0925209522247314,0.06071925163269043,-0.03580217808485031,0.44216546416282654
914,6.100083112716675,0.060432128608226776,-0.03603503480553627,0.44304680824279785
915,6.106001853942871,0.06031901761889458,-0.03628484904766083,0.4439614415168762
916,6.112914323806763,0.06019105389714241,-0.03646695613861084,0.44464385509490967
917,6.119189262390137,0.05999287962913513,-0.0366075336933136,0.44526222348213196
918,6.125667095184326,0.05991445854306221,-0.03682585805654526,0.44602543115615845
919,6.132566452026367,0.05971845984458923,-0.0369727723300457,0.44661450386047363
920,6.139100074768066,0.05963083356618881,-0.037275541573762894,0.4473473131656647
921,6.14594292640686,0.05952395498752594,-0.03743172436952591,0.44785982370376587
922,6.152447700500488,0.059386346489191055,-0.03756202012300491,0.4484140872955322
923,6.159099102020264,0.059239309281110764,-0.03771253302693367,0.44881874322891235
924,6.1660778522491455,0.05914563685655594,-0.03791835159063339,0.449283242225647
925,6.172734022140503,0.05901647359132767,-0.03801700472831726,0.4497660994529724
926,6.179529428482056,0.05889151990413666,-0.038131896406412125,0.4501989185810089
927,6.18633508682251,0.05877387896180153,-0.03822102025151253,0.4505254030227661
928,6.193117380142212,0.05865177884697914,-0.03835957497358322,0.4508940875530243
929,6.199345111846924,0.05855264514684677,-0.038463044911623,0.4512215554714203
930,6.20616340637207,0.058416593819856644,-0.03849217668175697,0.4514564573764801
931,6.21245551109314,0.05818500369787216,-0.038623981177806854,0.45183664560317993
932,6.219182014465332,0.05809645727276802,-0.038740064948797226,0.4521174132823944
933,6.226376056671143,0.05801338702440262,-0.038745734840631485,0.45230022072792053
934,6.2325451374053955,0.057951848953962326,-0.03880694508552551,0.4524824619293213
935,6.239366054534912,0.05784440413117409,-0.038901299238204956,0.4527237117290497
936,6.24599289894104,0.0577915757894516,-0.038949962705373764,0.45284873247146606
937,6.25260066986084,0.05771958827972412,-0.03894830867648125,0.45300740003585815
938,6.259618520736694,0.05773594602942467,-0.03902878984808922,0.4531763792037964
939,6.265814781188965,0.05765203759074211,-0.03903612866997719,0.45334768295288086
940,6.2727344036102295,0.05763886496424675,-0.03903828561306,0.45338132977485657
941,6.2794623374938965,0.057553503662347794,-0.03904666751623154,0.45348143577575684
942,6.285945415496826,0.057552702724933624,-0.039074916392564774,0.4535507559776306
943,6.292940616607666,0.057481832802295685,-0.03904658555984497,0.4536440670490265
944,6.2992777824401855,0.05746832862496376,-0.03910781443119049,0.4536818563938141
945,6.30637788772583,0.05742597207427025,-0.03905658423900604,0.45373135805130005
946,6.313314437866211,0.05744073912501335,-0.03904574364423752,0.4537118971347809
947,6.319996118545532,0.05743418633937836,-0.03905116766691208,0.45383331179618835
948,6.326324939727783,0.057444751262664795,-0.039000749588012695,0.45380520820617676
949,6.332665681838989,0.05743688344955444,-0.038998182862997055,0.45385539531707764
950,6.33957839012146,0.057486023753881454,-0.03895595297217369,0.4538927376270294
951,6.345963954925537,0.057437554001808167,-0.03891509398818016,0.4539138376712799
952,6.352581977844238,0.057483356446027756,-0.03890029713511467,0.45398372411727905
953,6.359480142593384,0.05751050263643265,-0.03887959569692612,0.45399221777915955
954,6.366332292556763,0.057536229491233826,-0.03885122388601303,0.4541246294975281
955,6.372643232345581,0.05759820342063904,-0.038811519742012024,0.4541518986225128
956,6.379606008529663,0.05764246731996536,-0.038786303251981735,0.4542466104030609
957,6.385864496231079,0.05769320949912071,-0.03865984454751015,0.45434820652008057
958,6.3926026821136475,0.0577491894364357,-0.038661837577819824,0.45445874333381653
959,6.399197816848755,0.05776425451040268,-0.03858263045549393,0.454550564289093
960,6.407277345657349,0.05785701796412468,-0.038561802357435226,0.4547581672668457
961,6.4125120639801025,0.05793296918272972,-0.03848446533083916,0.45487186312675476
962,6.419811964035034,0.057997025549411774,-0.038437969982624054,0.4551081657409668
963,6.426003932952881,0.058077067136764526,-0.03836630657315254,0.4553612172603607
964,6.43286919593811,0.05822401121258736,-0.03832413628697395,0.45570433139801025
965,6.439154386520386,0.05834554135799408,-0.0382784940302372,0.45601046085357666
966,6.4460084438323975,0.05842906981706619,-0.03816452994942665,0.45636457204818726
967,6.452979564666748,0.05852827802300453,-0.03810853883624077,0.45666104555130005
968,6.45917820930481,0.05861593037843704,-0.03802187740802765,0.45704469084739685
969,6.46610426902771,0.05876423045992851,-0.03802274167537689,0.4575434625148773
970,6.472609996795654,0.05893561244010925,-0.037998758256435394,0.45807936787605286
971,6.4791669845581055,0.059038110077381134,-0.037863995879888535,0.45858055353164673
972,6.486058950424194,0.059233617037534714,-0.037969380617141724,0.45920437574386597
973,6.492711782455444,0.05937313660979271,-0.03786962479352951,0.459743469953537
974,6.499653100967407,0.05952697619795799,-0.03782747685909271,0.46039319038391113
975,6.505769729614258,0.05970432609319687,-0.037775393575429916,0.46106982231140137
976,6.513447046279907,0.059922147542238235,-0.037609536200761795,0.4615977704524994
977,6.519528388977051,0.06003196910023689,-0.037704240530729294,0.46237245202064514
978,6.526101589202881,0.06021566689014435,-0.03759544715285301,0.463138610124588
979,6.532876968383789,0.060397882014513016,-0.03761080652475357,0.4638594686985016
980,6.539178133010864,0.060576438903808594,-0.03754156455397606,0.4646298587322235
981,6.54587721824646,0.06076676398515701,-0.03758954256772995,0.4654279351234436
982,6.552710294723511,0.06096729636192322,-0.03754838556051254,0.46614477038383484
983,6.5595386028289795,0.06108162924647331,-0.03756216913461685,0.4669886529445648
984,6.566360712051392,0.061328765004873276,-0.03750641644001007,0.4677780568599701
985,6.572655200958252,0.06144017353653908,-0.03752448782324791,0.46856096386909485
986,6.579437732696533,0.06163840740919113,-0.03748021274805069,0.46934857964515686
987,6.586179733276367,0.061802007257938385,-0.03748176991939545,0.47011300921440125
988,6.592771053314209,0.06193447858095169,-0.03741142526268959,0.47085079550743103
989,6.599477052688599,0.062169622629880905,-0.03745800629258156,0.4716091454029083
990,6.60599422454834,0.06234082207083702,-0.03734605014324188,0.47243237495422363
991,6.612753868103027,0.0626005157828331,-0.03737572208046913,0.4731689691543579
992,6.619316816329956,0.06270516663789749,-0.03736928105354309,0.4738883674144745
993,6.6258885860443115,0.06289591640233994,-0.03733637556433678,0.4744442105293274
994,6.6335718631744385,0.0630205050110817,-0.03735816478729248,0.4752229154109955
995,6.639076471328735,0.0631772130727768,-0.03735838085412979,0.4758668839931488
996,6.646346807479858,0.06325656175613403,-0.03733901306986809,0.4764890670776367
997,6.652371644973755,0.06341288983821869,-0.037364959716796875,0.47705361247062683
998,6.659672975540161,0.06338301301002502,-0.037303198128938675,0.4777699112892151
999,6.666026830673218,0.0635676309466362,-0.037407442927360535,0.4783913195133209
1000,6.6727211475372314,0.06370174139738083,-0.03748345747590065,0.4789504110813141
1001,6.679104804992676,0.06389205902814865,-0.037556927651166916,0.47950130701065063
1002,6.686718940734863,0.06397897750139236,-0.03760380670428276,0.47999027371406555
1003,6.692726373672485,0.06404591351747513,-0.037566956132650375,0.4803594946861267
1004,6.699920892715454,0.06412456929683685,-0.037594929337501526,0.48087653517723083
1005,6.706197023391724,0.0642550140619278,-0.03767156973481178,0.48132044076919556
1006,6.713248014450073,0.06443940103054047,-0.03773858770728111,0.48166972398757935
1007,6.719249486923218,0.06448914110660553,-0.037760671228170395,0.48201650381088257
1008,6.725928544998169,0.06450501084327698,-0.037815339863300323,0.48235177993774414
1009,6.732879877090454,0.0644274652004242,-0.03783634305000305,0.48262131214141846
1010,6.739394903182983,0.06452716141939163,-0.03791091591119766,0.48294752836227417
1011,6.74599814414978,0.06451524049043655,-0.037961460649967194,0.4831980764865875
1012,6.752553701400757,0.06458321958780289,-0.03806658089160919,0.4834226965904236
1013,6.759193181991577,0.06463204324245453,-0.038173478096723557,0.4837774336338043
1014,6.766055583953857,0.06478119641542435,-0.03825782239437103,0.4839893877506256
1015,6.77254056930542,0.06469999998807907,-0.0383775494992733,0.48421865701675415
1016,6.779348850250244,0.06480123102664948,-0.038439661264419556,0.48436421155929565
1017,6.785799503326416,0.06470582634210587,-0.038484640419483185,0.4844963252544403
1018,6.79285454750061,0.06479711085557938,-0.03860887885093689,0.48467448353767395
1019,6.799196720123291,0.06470335274934769,-0.03864336386322975,0.484793484210968
1020,6.80663537979126,0.06474070996046066,-0.03873421624302864,0.4848661422729492
1021,6.8125410079956055,0.06467003375291824,-0.03883833810687065,0.48500683903694153
1022,6.819410800933838,0.06468493491411209,-0.038894303143024445,0.4850899875164032
1023,6.825960636138916,0.06457911431789398,-0.03896883502602577,0.4851365387439728
1024,6.832475185394287,0.06458938121795654,-0.03903753310441971,0.4852537214756012
1025,6.8403332233428955,0.06454523652791977,-0.039100728929042816,0.4853035807609558
1026,6.846262216567993,0.06441258639097214,-0.03919731453061104,0.4854206442832947
1027,6.852733612060547,0.06444260478019714,-0.03923375904560089,0.4854295551776886
1028,6.859586000442505,0.06432902812957764,-0.03930574655532837,0.4854481816291809
1029,6.866014003753662,0.06433796137571335,-0.03940458595752716,0.4855644702911377
1030,6.873171091079712,0.06426958739757538,-0.039463479071855545,0.48555323481559753
1031,6.879639387130737,0.0641111508011818,-0.03951909393072128,0.485586553812027
1032,6.88614296913147,0.06409955024719238,-0.03958950191736221,0.48562633991241455
1033,6.892796516418457,0.06400909274816513,-0.039666205644607544,0.4855896234512329
1034,6.899232387542725,0.06385277211666107,-0.03972334414720535,0.4856627881526947
1035,6.9062440395355225,0.06385265290737152,-0.03979102149605751,0.4856635332107544
1036,6.912789583206177,0.06368855386972427,-0.039829328656196594,0.4856918156147003
1037,6.919411659240723,0.0636407732963562,-0.039860110729932785,0.48565495014190674
1038,6.925720691680908,0.06356184929609299,-0.0399123914539814,0.48560893535614014
1039,6.932530641555786,0.06345121562480927,-0.03992915898561478,0.48564413189888
1040,6.939366102218628,0.06330183148384094,-0.03997906669974327,0.4855891168117523
1041,6.945869207382202,0.06314948201179504,-0.04006446152925491,0.4856247007846832
1042,6.952569007873535,0.06309514492750168,-0.04005691036581993,0.48557281494140625
1043,6.959267854690552,0.06303151696920395,-0.04017230123281479,0.4855863153934479
1044,6.966347932815552,0.06287607550621033,-0.04018444940447807,0.4856071174144745
1045,6.972806215286255,0.06273338198661804,-0.04014886915683746,0.48547977209091187
1046,6.979253530502319,0.06263229995965958,-0.040235668420791626,0.48548623919487
1047,6.985822677612305,0.062478672713041306,-0.04017358645796776,0.4853973090648651
1048,6.992733478546143,0.06243303418159485,-0.04024132713675499,0.48549267649650574
1049,6.999352931976318,0.06223204731941223,-0.04019486531615257,0.4853667616844177
1050,7.00606894493103,0.06209602952003479,-0.04018127918243408,0.48532286286354065
1051,7.012465476989746,0.06198793277144432,-0.04016547650098801,0.48531651496887207
1052,7.019432544708252,0.06185790151357651,-0.04023045673966408,0.48532170057296753
1053,7.025934219360352,0.06176124885678291,-0.04016217589378357,0.48530420660972595
1054,7.0326550006866455,0.06163351610302925,-0.04016664996743202,0.48536550998687744
1055,7.039272785186768,0.06151276454329491,-0.0401606485247612,0.48536455631256104
1056,7.04620623588562,0.06140410900115967,-0.04015457257628441,0.48541495203971863
1057,7.0524797439575195,0.061281636357307434,-0.04012114927172661,0.48552170395851135
1058,7.059417247772217,0.06118644401431084,-0.04015013203024864,0.48559799790382385
1059,7.0658698081970215,0.06109483167529106,-0.04011545702815056,0.48563051223754883
1060,7.072682619094849,0.06096852570772171,-0.040094587951898575,0.4857521057128906
1061,7.07947301864624,0.0608789324760437,-0.04003125801682472,0.48585328459739685
1062,7.085715055465698,0.06079932674765587,-0.04004582762718201,0.48599812388420105
1063,7.092588186264038,0.060655880719423294,-0.039940498769283295,0.48610812425613403
1064,7.099153757095337,0.060551125556230545,-0.03992752730846405,0.48622989654541016
1065,7.106092691421509,0.060467470437288284,-0.03983151167631149,0.4863832890987396
1066,7.112858057022095,0.06042654812335968,-0.03987174853682518,0.4866602122783661
1067,7.119214057922363,0.06033959239721298,-0.03974335268139839,0.4867495000362396
1068,7.12609601020813,0.060264766216278076,-0.03969185799360275,0.4869815409183502
1069,7.1325531005859375,0.06013190373778343,-0.03956928849220276,0.4871175289154053
1070,7.139235734939575,0.06005486100912094,-0.039435021579265594,0.4872473478317261
1071,7.145981311798096,0.059915997087955475,-0.039324622601270676,0.48742055892944336
1072,7.15267539024353,0.059813935309648514,-0.03929092735052109,0.4876417815685272
1073,7.15955376625061,0.059696733951568604,-0.03916194662451744,0.48781734704971313
1074,7.1661059856414795,0.05956484377384186,-0.03906778246164322,0.4879630506038666
1075,7.172813653945923,0.05955387279391289,-0.03899497911334038,0.4882334768772125
1076,7.179513454437256,0.05941629037261009,-0.03887895122170448,0.48830798268318176
1077,7.186060667037964,0.05933820456266403,-0.03876568749547005,0.4885437786579132
1078,7.192998170852661,0.05925612151622772,-0.03867866098880768,0.4886869192123413
1079,7.200081825256348,0.05921132117509842,-0.038618650287389755,0.48893943428993225
1080,7.206090688705444,0.05913501977920532,-0.0384870246052742,0.48912087082862854
1081,7.213239431381226,0.059048984199762344,-0.038439054042100906,0.48924723267555237
1082,7.2196149826049805,0.05896281450986862,-0.03827064111828804,0.48938459157943726
1083,7.22616171836853,0.058901283890008926,-0.03813747689127922,0.489507794380188
1084,7.233061790466309,0.05879255384206772,-0.038080647587776184,0.4896434545516968
1085,7.239275932312012,0.058708615601062775,-0.03794555366039276,0.48979759216308594
1086,7.245842456817627,0.05864526331424713,-0.0378616526722908,0.48993706703186035
1087,7.252943754196167,0.05854404345154762,-0.03769116848707199,0.4900187849998474
1088,7.259403705596924,0.05841750279068947,-0.03753569722175598,0.49005404114723206
1089,7.265993595123291,0.05836591124534607,-0.03740879148244858,0.4901942312717438
1090,7.273104190826416,0.058232761919498444,-0.03720575198531151,0.49017518758773804
1091,7.2796900272369385,0.058195434510707855,-0.037162914872169495,0.49032875895500183
1092,7.286166191101074,0.058140452951192856,-0.036998942494392395,0.49036648869514465
1093,7.292716026306152,0.05801943689584732,-0.03684572875499725,0.4904049336910248
1094,7.299644231796265,0.0579642578959465,-0.03673599660396576,0.4904974400997162
1095,7.3060150146484375,0.057884328067302704,-0.03660023584961891,0.49050331115722656
1096,7.312723398208618,0.0578237846493721,-0.03648800775408745,0.49056634306907654
1097,7.319247484207153,0.05773824453353882,-0.036329127848148346,0.49054351449012756
1098,7.326322078704834,0.05765465274453163,-0.03620993718504906,0.49052029848098755
1099,7.332585334777832,0.05759837478399277,-0.03605496510863304,0.4906134605407715
1100,7.339297294616699,0.05746643990278244,-0.0359102338552475,0.4905480444431305
1101,7.345958232879639,0.057400841265916824,-0.03576638549566269,0.4905410408973694
