,tf_ts,tf_xs,tf_ys,tf_zs
2824,18.839210987091064,-0.016452506184577942,0.021941952407360077,0.01574600860476494
2825,18.845952033996582,-0.016422688961029053,0.021920351311564445,0.015789691358804703
2826,18.852951526641846,-0.016441119834780693,0.021871788427233696,0.01566026173532009
2827,18.8595974445343,-0.016407713294029236,0.021895190700888634,0.015759302303195
2828,18.86611557006836,-0.01644890196621418,0.021724343299865723,0.015680605545639992
2829,18.87287187576294,-0.01646769791841507,0.021948769688606262,0.015748055651783943
2830,18.879544973373413,-0.016636183485388756,0.021834393963217735,0.015507261268794537
2831,18.88595938682556,-0.01643609255552292,0.021965689957141876,0.015735961496829987
2832,18.893388032913208,-0.016426360234618187,0.021922815591096878,0.015723925083875656
2833,18.899223804473877,-0.01637950912117958,0.02195804752409458,0.015771610662341118
2834,18.906079530715942,-0.016399817541241646,0.021953610703349113,0.015743877738714218
2835,18.91252899169922,-0.016433220356702805,0.021951721981167793,0.015709713101387024
2836,18.919520139694214,-0.016441291198134422,0.02193266525864601,0.015752635896205902
2837,18.9262056350708,-0.016430573537945747,0.02198004350066185,0.015743376687169075
2838,18.933050632476807,-0.016409754753112793,0.021912707015872,0.015803378075361252
2839,18.93937087059021,-0.016410013660788536,0.021970734000205994,0.015758350491523743
2840,18.946608543395996,-0.016422422602772713,0.021993301808834076,0.015742026269435883
2841,18.952834844589233,-0.016382742673158646,0.021933266893029213,0.015707433223724365
2842,18.959526777267456,-0.01640303060412407,0.021954424679279327,0.01576825976371765
2843,18.968583583831787,-0.016352789476513863,0.021989207714796066,0.01574341394007206
2844,18.972596406936646,-0.016437586396932602,0.02197197824716568,0.015676351264119148
2845,18.979327917099,-0.01673349365592003,0.021926935762166977,0.015508410520851612
2846,18.98787522315979,-0.01663714461028576,0.0218888558447361,0.015677249059081078
2847,18.99318218231201,-0.016422105953097343,0.021973712369799614,0.01575326919555664
2848,18.999319553375244,-0.01640726439654827,0.021945228800177574,0.015778638422489166
2849,19.006225109100342,-0.016391295939683914,0.021938979625701904,0.015741344541311264
2850,19.01271104812622,-0.01641133241355419,0.021970801055431366,0.015793872997164726
2851,19.01958680152893,-0.01646018959581852,0.021955378353595734,0.01563422568142414
2852,19.02625036239624,-0.016380447894334793,0.021912921220064163,0.01572122424840927
2853,19.032623052597046,-0.0164143368601799,0.021955879405140877,0.01574791967868805
2854,19.039283514022827,-0.016432777047157288,0.021980704739689827,0.01571025140583515
2855,19.04587960243225,-0.016339033842086792,0.021966440603137016,0.01576760597527027
2856,19.053011178970337,-0.016419755294919014,0.021969446912407875,0.015753161162137985
2857,19.05976939201355,-0.016412675380706787,0.02194991521537304,0.015780264511704445
2858,19.066115379333496,-0.016429932788014412,0.021966101601719856,0.015738075599074364
2859,19.07254958152771,-0.01683543436229229,0.02205653302371502,0.015605805441737175
2860,19.08070683479309,-0.01642044074833393,0.021958475932478905,0.015697309747338295
2861,19.08655858039856,-0.016439208760857582,0.021971525624394417,0.01577414572238922
2862,19.092785358428955,-0.016820697113871574,0.02200022153556347,0.015642544254660606
2863,19.099629640579224,-0.016436124220490456,0.021967090666294098,0.015782129019498825
2864,19.10651159286499,-0.016431711614131927,0.021975737065076828,0.015757665038108826
2865,19.113004684448242,-0.016414258629083633,0.021958960220217705,0.01575407013297081
2866,19.11923098564148,-0.016384905204176903,0.021805686876177788,0.015870030969381332
2867,19.126673698425293,-0.016364295035600662,0.021887196227908134,0.015729255974292755
2868,19.132726669311523,-0.016384171321988106,0.021880919113755226,0.015670282766222954
2869,19.139856815338135,-0.016505088657140732,0.021945958957076073,0.01564975641667843
2870,19.146601676940918,-0.016460999846458435,0.02199774980545044,0.015701016411185265
2871,19.15287208557129,-0.01640947535634041,0.021969400346279144,0.01575600728392601
2872,19.159508228302002,-0.016333114355802536,0.021980250254273415,0.01575016789138317
2873,19.166059732437134,-0.016401687636971474,0.021930856630206108,0.015712609514594078
2874,19.172914266586304,-0.016427773982286453,0.02198481187224388,0.015725046396255493
2875,19.179457426071167,-0.01651996746659279,0.021997859701514244,0.01571589708328247
2876,19.18648886680603,-0.016493279486894608,0.021820491179823875,0.015645867213606834
2877,19.193076848983765,-0.01644119620323181,0.021819714456796646,0.01575341634452343
2878,19.20078945159912,-0.01644323021173477,0.021948445588350296,0.015741795301437378
2879,19.20594835281372,-0.016389405354857445,0.021986674517393112,0.01574990153312683
2880,19.21297526359558,-0.016422972083091736,0.0219559408724308,0.015751084312796593
2881,19.21929955482483,-0.016469480469822884,0.021969487890601158,0.015655705705285072
2882,19.226479291915894,-0.01641649752855301,0.021988384425640106,0.015740858390927315
2883,19.232855558395386,-0.016423096880316734,0.021979549899697304,0.015729552134871483
2884,19.239537715911865,-0.016423586755990982,0.021971240639686584,0.01574164815247059
2885,19.246013164520264,-0.01648056134581566,0.021844545379281044,0.015557898208498955
2886,19.253508806228638,-0.016456471756100655,0.02198382467031479,0.015695713460445404
2887,19.25942635536194,-0.016419747844338417,0.02195301279425621,0.015713252127170563
2888,19.266733646392822,-0.016408322378993034,0.02192790061235428,0.01576785370707512
2889,19.27319836616516,-0.016408586874604225,0.021930402144789696,0.01576211117208004
2890,19.279558658599854,-0.01642058975994587,0.021955668926239014,0.01574244722723961
2891,19.285975217819214,-0.01639116369187832,0.021892448887228966,0.015822462737560272
2892,19.292973279953003,-0.016485515981912613,0.02195008285343647,0.015634629875421524
2893,19.299397945404053,-0.016398640349507332,0.02194979600608349,0.015764394775032997
2894,19.306585788726807,-0.016417941078543663,0.022003276273608208,0.015728838741779327
2895,19.312927722930908,-0.016478078439831734,0.021807219833135605,0.015605318360030651
2896,19.319536924362183,-0.01647554524242878,0.021989546716213226,0.01568128727376461
2897,19.32670307159424,-0.01656159572303295,0.022033436223864555,0.015731923282146454
2898,19.332688331604004,-0.016457920894026756,0.021961821243166924,0.015729140490293503
2899,19.339777946472168,-0.01643400453031063,0.02196783758699894,0.015726374462246895
2900,19.345877170562744,-0.016377881169319153,0.021916277706623077,0.01573348604142666
2901,19.352863788604736,-0.016415908932685852,0.021965699270367622,0.01572202704846859
2902,19.359389543533325,-0.016427183523774147,0.021972110494971275,0.015734855085611343
2903,19.366889238357544,-0.016444619745016098,0.021814648061990738,0.015602394938468933
2904,19.37283968925476,-0.016955077648162842,0.022081630304455757,0.015617245808243752
2905,19.379501342773438,-0.0163730476051569,0.021879207342863083,0.015757374465465546
2906,19.386626958847046,-0.01639859564602375,0.02195298671722412,0.01578175462782383
2907,19.392743825912476,-0.016426932066679,0.02196614444255829,0.0157123114913702
2908,19.399450540542603,-0.016448721289634705,0.021974453702569008,0.01572636514902115
2909,19.407544136047363,-0.01641593500971794,0.021962948143482208,0.015745550394058228
2910,19.412701845169067,-0.01645718142390251,0.02182244136929512,0.015596351586282253
2911,19.419513940811157,-0.016445552930235863,0.02195180021226406,0.0156940259039402
2912,19.426276683807373,-0.0163794606924057,0.021895617246627808,0.015672728419303894
2913,19.43312168121338,-0.016414375975728035,0.021934568881988525,0.015753217041492462
2914,19.43963313102722,-0.016429046168923378,0.02197391912341118,0.015716640278697014
2915,19.445778131484985,-0.016420584172010422,0.02197745069861412,0.015721015632152557
2916,19.452588081359863,-0.01643618382513523,0.021936455741524696,0.015782615169882774
2917,19.459323406219482,-0.01641165092587471,0.02197970077395439,0.015720756724476814
2918,19.46643853187561,-0.016387470066547394,0.021928999572992325,0.015783362090587616
2919,19.473278999328613,-0.01642327569425106,0.02197250723838806,0.015721961855888367
2920,19.479817628860474,-0.016388988122344017,0.021950794383883476,0.015737948939204216
2921,19.486297130584717,-0.01636986806988716,0.02198299579322338,0.015715837478637695
2922,19.49294376373291,-0.01640617847442627,0.021932359784841537,0.015712924301624298
2923,19.499749898910522,-0.01644216850399971,0.022008556872606277,0.015670889988541603
2924,19.50644874572754,-0.016380110755562782,0.02191998064517975,0.015645133331418037
2925,19.51292371749878,-0.016391484066843987,0.021971143782138824,0.015720736235380173
2926,19.520083904266357,-0.01641894318163395,0.021906860172748566,0.01565617509186268
2927,19.52623438835144,-0.016560420393943787,0.0220562145113945,0.015718352049589157
2928,19.532710552215576,-0.016420332714915276,0.02197965234518051,0.01573098450899124
2929,19.539082527160645,-0.01627402938902378,0.0220101997256279,0.015749363228678703
2930,19.546201467514038,-0.016398880630731583,0.021942604333162308,0.015742391347885132
2931,19.55288290977478,-0.016398197039961815,0.021975303068757057,0.01572120189666748
2932,19.559549570083618,-0.01641613431274891,0.021969247609376907,0.01573592983186245
2933,19.566082239151,-0.01644192263484001,0.02190198004245758,0.015637949109077454
2934,19.572402715682983,-0.01639941893517971,0.02197864279150963,0.01569291576743126
2935,19.58010768890381,-0.01640179194509983,0.021947598084807396,0.01568257063627243
2936,19.586479663848877,-0.01639857515692711,0.02189212292432785,0.01565519906580448
2937,19.593159914016724,-0.016419487074017525,0.021961675956845284,0.015667270869016647
2938,19.599645137786865,-0.01644875481724739,0.022000130265951157,0.015701936557888985
2939,19.60616135597229,-0.01637561060488224,0.021918628364801407,0.015618741512298584
2940,19.612698078155518,-0.01642119698226452,0.022000303491950035,0.01568840630352497
2941,19.61953330039978,-0.016714835539460182,0.021945709362626076,0.015489420853555202
2942,19.626354455947876,-0.016361871734261513,0.021925974637269974,0.01569475047290325
2943,19.63258957862854,-0.016420068219304085,0.021974200382828712,0.015725674107670784
2944,19.639575481414795,-0.016407469287514687,0.02195960283279419,0.015682712197303772
2945,19.647116899490356,-0.01638132333755493,0.021966813132166862,0.015765829011797905
2946,19.652996301651,-0.016398193314671516,0.021968131884932518,0.01571614295244217
2947,19.665131330490112,-0.01640291139483452,0.02197187766432762,0.01571107842028141
2948,19.66698670387268,-0.01642143912613392,0.02198857069015503,0.015698250383138657
2949,19.67252492904663,-0.01641487516462803,0.021997736766934395,0.015717528760433197
2950,19.67960262298584,-0.016424493864178658,0.02185020223259926,0.015641335397958755
2951,19.68717861175537,-0.016389574855566025,0.02199472114443779,0.015737466514110565
2952,19.693019151687622,-0.016327187418937683,0.02199488878250122,0.01573902741074562
2953,19.69958472251892,-0.016481321305036545,0.02183273248374462,0.015571443364024162
2954,19.706549406051636,-0.01641080528497696,0.021981725469231606,0.01573079265654087
2955,19.712920665740967,-0.016405664384365082,0.02197260782122612,0.015732483938336372
2956,19.719204425811768,-0.01639259234070778,0.021935321390628815,0.015735739842057228
2957,19.726234197616577,-0.016429495066404343,0.021946316584944725,0.01572979986667633
2958,19.732911348342896,-0.016403738409280777,0.021978413686156273,0.01571551337838173
2959,19.739646196365356,-0.016400370746850967,0.021977372467517853,0.015734490007162094
2960,19.746807098388672,-0.01692447066307068,0.022056452929973602,0.015497065149247646
2961,19.753222227096558,-0.016722552478313446,0.02200528234243393,0.015605302527546883
2962,19.759605169296265,-0.016683422029018402,0.021957049146294594,0.015581389889121056
2963,19.766170263290405,-0.01640191115438938,0.021983906626701355,0.015734411776065826
2964,19.772716999053955,-0.01648494228720665,0.021827174350619316,0.01563216745853424
2965,19.780686378479004,-0.016373639926314354,0.021965783089399338,0.015765661373734474
2966,19.786335468292236,-0.01641388051211834,0.02194678783416748,0.015682604163885117
2967,19.793479681015015,-0.016380740329623222,0.021938178688287735,0.01571653038263321
2968,19.799439430236816,-0.016414638608694077,0.021935222670435905,0.015615934506058693
2969,19.806131839752197,-0.016402849927544594,0.021962160244584084,0.01570196822285652
2970,19.81344223022461,-0.016420338302850723,0.021975146606564522,0.015748096629977226
2971,19.819475650787354,-0.016390357166528702,0.021930178627371788,0.015713194385170937
2972,19.826411485671997,-0.016429293900728226,0.021954849362373352,0.0157582089304924
2973,19.833226203918457,-0.016474716365337372,0.021972881630063057,0.015660196542739868
2974,19.839563369750977,-0.01643066667020321,0.021945545449852943,0.01572156511247158
2975,19.84614896774292,-0.016381824389100075,0.021956026554107666,0.01579100266098976
2976,19.85288405418396,-0.016424015164375305,0.021945027634501457,0.015625284984707832
2977,19.859934091567993,-0.016401976346969604,0.021993428468704224,0.015722768381237984
2978,19.866564750671387,-0.016412116587162018,0.021938970312476158,0.01573561131954193
2979,19.873299837112427,-0.016413113102316856,0.021837584674358368,0.015607962384819984
2980,19.87924313545227,-0.016385793685913086,0.02183721959590912,0.01575048454105854
2981,19.886229276657104,-0.016416380181908607,0.021995382383465767,0.015731343999505043
2982,19.892739295959473,-0.016461307182908058,0.02196202613413334,0.01570448838174343
2983,19.89926052093506,-0.016423380002379417,0.021986933425068855,0.01572500169277191
2984,19.906519889831543,-0.016420546919107437,0.02194363996386528,0.015768563374876976
2985,19.913345098495483,-0.01644209772348404,0.02196822687983513,0.015626536682248116
2986,19.919768571853638,-0.016402851790189743,0.02195492759346962,0.015689721331000328
2987,19.926072359085083,-0.016397444531321526,0.021960889920592308,0.01575249433517456
2988,19.932915449142456,-0.01637139543890953,0.02189926616847515,0.015792807564139366
2989,19.93999171257019,-0.01638702116906643,0.021955931559205055,0.015772273764014244
2990,19.94654941558838,-0.016407666727900505,0.02197517827153206,0.015727777034044266
2991,19.953064680099487,-0.01640714518725872,0.021969301626086235,0.015717381611466408
2992,19.95915722846985,-0.016275420784950256,0.021949440240859985,0.01574922539293766
2993,19.965811252593994,-0.01641298271715641,0.02194065973162651,0.015771295875310898
2994,19.972337007522583,-0.016468187794089317,0.021700050681829453,0.015575726516544819
2995,19.979055881500244,-0.01637110486626625,0.02180326357483864,0.015710799023509026
2996,19.986356258392334,-0.01637512817978859,0.021921778097748756,0.015793731436133385
2997,19.99224019050598,-0.01636490412056446,0.021925074979662895,0.0158083513379097
2998,19.998940229415894,-0.01637452468276024,0.021959338337183,0.015786057338118553
2999,20.006537199020386,-0.016382835805416107,0.02191099524497986,0.015814650803804398
3000,20.01220941543579,-0.016373489052057266,0.021935593336820602,0.0158019308000803
3001,20.019238471984863,-0.01643805205821991,0.021922282874584198,0.01575508527457714
3002,20.025599479675293,-0.016228176653385162,0.021998167037963867,0.01577174663543701
3003,20.032315492630005,-0.016415253281593323,0.021955985575914383,0.015728166326880455
3004,20.03935956954956,-0.01636745221912861,0.02193317376077175,0.015753747895359993
3005,20.04562997817993,-0.01642041839659214,0.021960299462080002,0.01571827195584774
3006,20.052318334579468,-0.0164350476115942,0.02197873592376709,0.015716902911663055
3007,20.059353351593018,-0.016400758177042007,0.021955152973532677,0.015747928991913795
3008,20.065546989440918,-0.01644527167081833,0.02199525758624077,0.01570645160973072
3009,20.072757720947266,-0.01685340702533722,0.022072315216064453,0.015588594600558281
3010,20.078973054885864,-0.016441769897937775,0.021960219368338585,0.015686726197600365
3011,20.085460901260376,-0.016433030366897583,0.02199547551572323,0.01573248580098152
3012,20.092049598693848,-0.01641600951552391,0.021974289789795876,0.015673620626330376
3013,20.09891414642334,-0.016408449038863182,0.02191041223704815,0.015601733699440956
3014,20.105828762054443,-0.016405165195465088,0.02194133773446083,0.015729743987321854
3015,20.112395763397217,-0.01687832921743393,0.022054584696888924,0.015592478215694427
3016,20.118805646896362,-0.01642933487892151,0.021958261728286743,0.0156546737998724
3017,20.125574588775635,-0.016416659578680992,0.021953338757157326,0.015692811459302902
3018,20.13206124305725,-0.01642664335668087,0.021963488310575485,0.01573292911052704
3019,20.13921856880188,-0.016401272267103195,0.021947568282485008,0.015738222748041153
3020,20.145918607711792,-0.016406172886490822,0.021985767409205437,0.01573893055319786
3021,20.152264833450317,-0.0164235420525074,0.021982088685035706,0.01573287509381771
3022,20.159184217453003,-0.016408512368798256,0.0219472236931324,0.015745654702186584
3023,20.165659427642822,-0.016369804739952087,0.021980181336402893,0.01573198474943638
3024,20.172286987304688,-0.016419287770986557,0.02197900414466858,0.01573101431131363
3025,20.179155349731445,-0.016442619264125824,0.021974481642246246,0.015710873529314995
3026,20.18582057952881,-0.016447270289063454,0.021970927715301514,0.01573299616575241
3027,20.19236397743225,-0.01642817258834839,0.021972402930259705,0.015705756843090057
3028,20.19908857345581,-0.01644236035645008,0.021985076367855072,0.015699179843068123
3029,20.205944538116455,-0.016422513872385025,0.021969851106405258,0.01577422395348549
3030,20.21242380142212,-0.01640055514872074,0.02198755368590355,0.015732992440462112
3031,20.219115734100342,-0.01641240157186985,0.021990178152918816,0.015739506110548973
3032,20.225879192352295,-0.016444280743598938,0.02200525999069214,0.015696704387664795
3033,20.232747793197632,-0.016417842358350754,0.021943585947155952,0.015677575021982193
3034,20.23957324028015,-0.016430003568530083,0.02197558805346489,0.015714455395936966
3035,20.245689153671265,-0.016422118991613388,0.02197449840605259,0.015734832733869553
3036,20.252618312835693,-0.016418423503637314,0.021993648260831833,0.015701182186603546
3037,20.259535789489746,-0.01642139069736004,0.021918023005127907,0.015648772940039635
3038,20.266311407089233,-0.016418274492025375,0.021981321275234222,0.01572360470890999
3039,20.27288317680359,-0.01639784313738346,0.021946344524621964,0.015718741342425346
3040,20.2793869972229,-0.016458632424473763,0.0219950620085001,0.01566782221198082
3041,20.286144018173218,-0.016397707164287567,0.021900556981563568,0.015652243047952652
3042,20.292935132980347,-0.016398413106799126,0.021936126053333282,0.01570950262248516
3043,20.299816846847534,-0.016426512971520424,0.021982364356517792,0.015722816810011864
3044,20.306262016296387,-0.016548724845051765,0.02205589786171913,0.01572786271572113
3045,20.31298303604126,-0.016419466584920883,0.021949641406536102,0.01576322317123413
3046,20.319653272628784,-0.016451770439743996,0.021976012736558914,0.015746483579277992
3047,20.32680034637451,-0.016385521739721298,0.021946007385849953,0.015739819034934044
3048,20.332913637161255,-0.016429243609309196,0.021994654089212418,0.015732530504465103
3049,20.339731216430664,-0.01643558032810688,0.022005395963788033,0.015701070427894592
3050,20.346264839172363,-0.016387304291129112,0.021916357800364494,0.015721265226602554
3051,20.352723360061646,-0.016351472586393356,0.02200067602097988,0.015705443918704987
3052,20.359560251235962,-0.016432110220193863,0.02198278158903122,0.015698332339525223
3053,20.366276264190674,-0.016409652307629585,0.021985331550240517,0.015709172934293747
3054,20.372793674468994,-0.016439568251371384,0.021977588534355164,0.015704547986388206
3055,20.38015055656433,-0.016390511766076088,0.021924246102571487,0.01575915887951851
3056,20.38653016090393,-0.016278952360153198,0.021976053714752197,0.015757478773593903
3057,20.39343237876892,-0.01641405187547207,0.02197590470314026,0.015732651576399803
3058,20.39938521385193,-0.016431448981165886,0.02198747731745243,0.015731919556856155
3059,20.4060800075531,-0.016400685533881187,0.021975785493850708,0.015685437247157097
3060,20.41277527809143,-0.016417697072029114,0.02195596694946289,0.015745118260383606
3061,20.419333696365356,-0.01640084758400917,0.021929949522018433,0.015597214922308922
3062,20.426208019256592,-0.016368290409445763,0.021952124312520027,0.01570214331150055
3063,20.432984352111816,-0.016425879672169685,0.02198931947350502,0.015715615823864937
3064,20.43981957435608,-0.016430513933300972,0.021991031244397163,0.015714403241872787
3065,20.44618558883667,-0.016561109572649002,0.022052418440580368,0.01572323590517044
3066,20.453014612197876,-0.01638016477227211,0.021892793476581573,0.015750501304864883
3067,20.45983052253723,-0.016393013298511505,0.02190445549786091,0.01572033204138279
3068,20.466172456741333,-0.01642104610800743,0.021921083331108093,0.015709640458226204
3069,20.472585916519165,-0.016415821388363838,0.021931154653429985,0.01569228805601597
3070,20.47963309288025,-0.016420550644397736,0.021970925852656364,0.01569976843893528
3071,20.48602271080017,-0.0164464320987463,0.021971924230456352,0.01570034772157669
3072,20.492876529693604,-0.016474541276693344,0.022021200507879257,0.015644723549485207
3073,20.499247312545776,-0.016426488757133484,0.021935494616627693,0.01572429947555065
3074,20.506426572799683,-0.01645054668188095,0.021946309134364128,0.01571415737271309
3075,20.514100551605225,-0.016495205461978912,0.02196952886879444,0.015711480751633644
3076,20.519150972366333,-0.016434574499726295,0.021948853507637978,0.015707196667790413
3077,20.526288986206055,-0.016806060448288918,0.022005325183272362,0.015569121576845646
3078,20.53386402130127,-0.016790371388196945,0.02202029712498188,0.015559295192360878
3079,20.539171934127808,-0.016789427027106285,0.02202298305928707,0.015553628094494343
3080,20.54643750190735,-0.01681152544915676,0.022013697773218155,0.015527843497693539
3081,20.552984714508057,-0.016927672550082207,0.022068260237574577,0.015556263737380505
3082,20.55946707725525,-0.016426052898168564,0.02195746637880802,0.015733079984784126
3083,20.566272020339966,-0.01647537387907505,0.021987779065966606,0.015696391463279724
3084,20.57334280014038,-0.016518473625183105,0.02197110280394554,0.01567406766116619
3085,20.57956075668335,-0.016385802999138832,0.02200142852962017,0.01570647582411766
3086,20.586376428604126,-0.016493042930960655,0.02199065499007702,0.0156964473426342
3087,20.59272336959839,-0.01646668277680874,0.0219456534832716,0.015700606629252434
3088,20.599653482437134,-0.016823844984173775,0.02202329784631729,0.015560660511255264
3089,20.606395959854126,-0.016830459237098694,0.02202611230313778,0.015552826225757599
3090,20.6129310131073,-0.016457362100481987,0.021944932639598846,0.015692677348852158
3091,20.619293451309204,-0.016605839133262634,0.022048115730285645,0.015694748610258102
3092,20.626163721084595,-0.016478806734085083,0.02201356738805771,0.015646979212760925
3093,20.632583379745483,-0.01646343246102333,0.021975265815854073,0.015669208019971848
3094,20.63945436477661,-0.016443805769085884,0.02196379192173481,0.01568879745900631
3095,20.645996809005737,-0.016427719965577126,0.02196003496646881,0.01572182960808277
3096,20.653130054473877,-0.016430780291557312,0.021956562995910645,0.015694133937358856
3097,20.65942144393921,-0.01645144633948803,0.021952800452709198,0.015588842332363129
3098,20.66618800163269,-0.01647981069982052,0.021994471549987793,0.015689760446548462
3099,20.67268466949463,-0.016487380489706993,0.021993044763803482,0.015697838738560677
3100,20.679657459259033,-0.01635809801518917,0.02202943153679371,0.015719905495643616
3101,20.686257123947144,-0.016404850408434868,0.02195490337908268,0.015694735571742058
3102,20.692935705184937,-0.01644408516585827,0.02199830487370491,0.01568434201180935
3103,20.70022463798523,-0.016422227025032043,0.021952969953417778,0.015694215893745422
3104,20.70644235610962,-0.016449326649308205,0.02197425253689289,0.015694674104452133
3105,20.71351718902588,-0.016446787863969803,0.021975792944431305,0.01568024791777134
3106,20.719412088394165,-0.01644003577530384,0.021976450458168983,0.015681486576795578
3107,20.725988149642944,-0.016475573182106018,0.021978821605443954,0.01568014547228813
3108,20.732685804367065,-0.016444265842437744,0.021986540406942368,0.01567995734512806
3109,20.73915696144104,-0.01646007038652897,0.021989773958921432,0.015689153224229813
3110,20.746390104293823,-0.01644725352525711,0.02199619635939598,0.015695802867412567
3111,20.75258231163025,-0.01644936017692089,0.022012868896126747,0.015690216794610023
3112,20.75945734977722,-0.016458680853247643,0.02196611277759075,0.015691518783569336
3113,20.76615023612976,-0.01649065501987934,0.022006670013070107,0.015698600560426712
3114,20.77272868156433,-0.016463644802570343,0.021962178871035576,0.01569214090704918
3115,20.779467344284058,-0.016494901850819588,0.021980272606015205,0.015697762370109558
3116,20.786264657974243,-0.016476944088935852,0.02198478952050209,0.015682373195886612
3117,20.79293727874756,-0.016479691490530968,0.02198895812034607,0.015675313770771027
3118,20.799222230911255,-0.016483470797538757,0.021995553746819496,0.015683898702263832
3119,20.806028366088867,-0.016452189534902573,0.021936826407909393,0.01568426564335823
3120,20.812731742858887,-0.01648097112774849,0.02198607660830021,0.015689820051193237
3121,20.81957769393921,-0.01647672802209854,0.021994953975081444,0.01570049487054348
3122,20.826090812683105,-0.016482695937156677,0.02199891023337841,0.015699006617069244
3123,20.833155393600464,-0.016476428136229515,0.02200310118496418,0.01570231467485428
3124,20.839630365371704,-0.016489237546920776,0.022000959143042564,0.01569904200732708
3125,20.84616494178772,-0.016454443335533142,0.021945226937532425,0.015698008239269257
3126,20.852765321731567,-0.016491632908582687,0.021981311962008476,0.015693094581365585
3127,20.859326601028442,-0.016498126089572906,0.02200264483690262,0.015668682754039764
3128,20.867671489715576,-0.016490846872329712,0.02198008820414543,0.01567048765718937
3129,20.872849941253662,-0.0164913572371006,0.02197035402059555,0.015669988468289375
3130,20.87983465194702,-0.016492528840899467,0.02199140004813671,0.015666233375668526
3131,20.886150121688843,-0.016486335545778275,0.021985499188303947,0.015674663707613945
3132,20.89304780960083,-0.016493814066052437,0.022003795951604843,0.01568268984556198
3133,20.899935960769653,-0.01648741215467453,0.022003749385476112,0.015695182606577873
3134,20.90715265274048,-0.016490571200847626,0.02200920879840851,0.01568915694952011
3135,20.91313910484314,-0.01648344285786152,0.022010212764143944,0.015700945630669594
3136,20.919536590576172,-0.016478585079312325,0.022003695368766785,0.01569056697189808
3137,20.929779529571533,-0.016482828184962273,0.022005503997206688,0.015680285170674324
3138,20.933177947998047,-0.01647958531975746,0.0219984520226717,0.015670815482735634
3139,20.940348625183105,-0.016489539295434952,0.021980250254273415,0.015671974048018456
3140,20.946085929870605,-0.016489515081048012,0.021982364356517792,0.015663526952266693
3141,20.95302414894104,-0.016485366970300674,0.02197498083114624,0.0156757440418005
3142,20.959598302841187,-0.016484491527080536,0.02198125794529915,0.015675388276576996
3143,20.966067790985107,-0.01648685149848461,0.022001134231686592,0.0156767088919878
3144,20.973121404647827,-0.016483698040246964,0.021998250856995583,0.01569976657629013
3145,20.979656219482422,-0.016485033556818962,0.02201615460216999,0.015693577006459236
3146,20.986292839050293,-0.01649368926882744,0.022022806107997894,0.01568938046693802
3147,20.993161916732788,-0.016491154208779335,0.022015400230884552,0.015683991834521294
3148,20.999194145202637,-0.016490695998072624,0.022004442289471626,0.015683850273489952
3149,21.006430625915527,-0.016488106921315193,0.02199607342481613,0.0156828835606575
3150,21.012786149978638,-0.016456840559840202,0.02195011079311371,0.015675537288188934
3151,21.01971936225891,-0.016488075256347656,0.021984361112117767,0.015665346756577492
3152,21.026516914367676,-0.016487551853060722,0.021976346150040627,0.015670299530029297
3153,21.033251762390137,-0.016477040946483612,0.02198629081249237,0.015674125403165817
3154,21.039734840393066,-0.016453752294182777,0.021939385682344437,0.015686092898249626
3155,21.046112537384033,-0.016483202576637268,0.021994976326823235,0.015686510130763054
3156,21.05252718925476,-0.016483992338180542,0.02200442925095558,0.015690136700868607
3157,21.05950427055359,-0.016484007239341736,0.022009646520018578,0.015691736713051796
3158,21.066571712493896,-0.01648891344666481,0.022013766691088676,0.015683205798268318
3159,21.072752475738525,-0.01648932695388794,0.022007720544934273,0.01567857153713703
3160,21.079589128494263,-0.016487780958414078,0.02200363390147686,0.01568407379090786
3161,21.08633589744568,-0.016483010724186897,0.02199484594166279,0.015682650730013847
3162,21.0927312374115,-0.01648940145969391,0.021989749744534492,0.01567973382771015
3163,21.100085258483887,-0.016457822173833847,0.021945863962173462,0.01568475365638733
3164,21.106024026870728,-0.016493314877152443,0.021997632458806038,0.0156819149851799
3165,21.112861156463623,-0.016478074714541435,0.021981583908200264,0.015687361359596252
3166,21.11940836906433,-0.016481393948197365,0.022007502615451813,0.015682844445109367
3167,21.12581467628479,-0.016486890614032745,0.022013386711478233,0.015689244493842125
3168,21.133217096328735,-0.016484083607792854,0.022008225321769714,0.015691237524151802
3169,21.140358686447144,-0.016445990651845932,0.021952476352453232,0.015686318278312683
3170,21.14599323272705,-0.01645398698747158,0.021953679621219635,0.015687473118305206
3171,21.152535676956177,-0.016489513218402863,0.021996308118104935,0.015680216252803802
3172,21.159543991088867,-0.016495883464813232,0.021992376074194908,0.01567324995994568
3173,21.166131258010864,-0.016461193561553955,0.021934732794761658,0.015679307281970978
3174,21.172467470169067,-0.016469504684209824,0.021938683465123177,0.015674356371164322
3175,21.17952561378479,-0.01649182289838791,0.021987397223711014,0.015677426010370255
3176,21.186272859573364,-0.01649196818470955,0.021988090127706528,0.015680965036153793
3177,21.192988872528076,-0.01649136282503605,0.021998558193445206,0.01567823812365532
3178,21.199803352355957,-0.016459716483950615,0.021952791139483452,0.015695998445153236
3179,21.206016302108765,-0.016490034759044647,0.022004803642630577,0.01568794436752796
3180,21.213128805160522,-0.016479982063174248,0.021997416391968727,0.01569328084588051
3181,21.219332933425903,-0.01647874526679516,0.02200952172279358,0.015688089653849602
